id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,fanduel,Over,-102,1.5,1631093,0.504950495049505,0.3599,0.6401,-0.14505049504950496,-0.580258862745098,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,fanduel,Under,-125,1.5,1631093,0.5555555555555556,0.3599,0.6401,0.08454444444444442,0.34240499999999996,0.1902249999999999
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,fanduel,Over,102,2.5,202711,0.49504950495049505,0.4043,0.5957,-0.09074950495049505,-0.3630336078431373,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,fanduel,Under,-130,2.5,202711,0.5652173913043478,0.4043,0.5957,0.030482608695652225,0.12404076923076945,0.07011000000000013
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,fanduel,Over,-111,1.5,1630532,0.5260663507109005,0.4835,0.5165,-0.04256635071090048,-0.17072941441441414,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,fanduel,Under,-115,1.5,1630532,0.5348837209302325,0.4835,0.5165,-0.01838372093023255,-0.07389456521739135,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovich,,,betmgm,Over,100,2.5,,0.5,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovich,,,betmgm,Under,-130,2.5,,0.5652173913043478,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betmgm,Over,-105,1.5,1631093,0.5121951219512195,0.3599,0.6401,-0.15229512195121953,-0.6095430952380954,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betmgm,Under,-130,1.5,1631093,0.5652173913043478,0.3599,0.6401,0.07488260869565222,0.30471461538461564,0.17223000000000008
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betmgm,Over,-105,1.5,1630165,0.5121951219512195,0.3276,0.6724,-0.18459512195121952,-0.7388200000000003,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betmgm,Under,-130,1.5,1630165,0.5652173913043478,0.3276,0.6724,0.10718260869565222,0.43615076923076934,0.24652000000000016
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betmgm,Over,125,1.5,1628976,0.4444444444444444,0.3671,0.6329,-0.07734444444444444,-0.313245,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betmgm,Under,-165,1.5,1628976,0.6226415094339622,0.3671,0.6329,0.010258490566037781,0.043660757575757825,0.0271850000000002
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betmgm,Over,-115,1.5,1630532,0.5348837209302325,0.4835,0.5165,-0.051383720930232524,-0.20654021739130424,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betmgm,Under,-115,1.5,1630532,0.5348837209302325,0.4835,0.5165,-0.01838372093023255,-0.07389456521739135,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betmgm,Over,145,1.5,1631094,0.40816326530612246,0.3384,0.6616,-0.06976326530612248,-0.2887958620689657,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betmgm,Under,-200,1.5,1631094,0.6666666666666666,0.3384,0.6616,-0.005066666666666664,-0.02279999999999993,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betonlineag,Over,-102,1.5,1631093,0.504950495049505,0.3599,0.6401,-0.14505049504950496,-0.580258862745098,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betonlineag,Under,-127,1.5,1631093,0.5594713656387665,0.3599,0.6401,0.08062863436123346,0.3271427480314961,0.18302700000000002
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betonlineag,Over,-106,1.5,1630165,0.5145631067961165,0.3276,0.6724,-0.1869631067961165,-0.748487396226415,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betonlineag,Under,-122,1.5,1630165,0.5495495495495496,0.3276,0.6724,0.1228504504504504,0.4962755409836065,0.27272799999999986
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,betonlineag,Over,100,2.5,202711,0.5,0.4043,0.5957,-0.09570000000000001,-0.38280000000000003,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,betonlineag,Under,-130,2.5,202711,0.5652173913043478,0.4043,0.5957,0.030482608695652225,0.12404076923076945,0.07011000000000013
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betonlineag,Over,-111,1.5,1630532,0.5260663507109005,0.4835,0.5165,-0.04256635071090048,-0.17072941441441414,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betonlineag,Under,-116,1.5,1630532,0.5370370370370371,0.4835,0.5165,-0.02053703703703713,-0.08260137931034495,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betonlineag,Over,139,1.5,1631094,0.41841004184100417,0.3384,0.6616,-0.08001004184100419,-0.3287952230215827,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betonlineag,Under,-182,1.5,1631094,0.6453900709219859,0.3384,0.6616,0.016209929078014107,0.07082848351648341,0.04571199999999977
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betonlineag,Over,128,1.5,1628976,0.4385964912280702,0.3671,0.6329,-0.07149649122807022,-0.2903651250000001,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betonlineag,Under,-167,1.5,1628976,0.6254681647940075,0.3671,0.6329,0.007431835205992554,0.0317250359281438,0.01984300000000014
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,betonlineag,Over,146,0.5,1628365,0.4065040650406504,0.4114,0.5886,0.0048959349593495904,0.02029331506849308,0.008249315068493112
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,betonlineag,Under,-192,0.5,1628365,0.6575342465753424,0.4114,0.5886,-0.06893424657534242,-0.3061254999999996,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,williamhill_us,Over,139,1.5,1631094,0.41841004184100417,0.3384,0.6616,-0.08001004184100419,-0.3287952230215827,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,williamhill_us,Under,-194,1.5,1631094,0.6598639455782312,0.3384,0.6616,0.001736054421768718,0.007734927835051808,0.005104000000000188
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,williamhill_us,Over,143,0.5,1628365,0.411522633744856,0.4114,0.5886,-0.00012263374485599332,-0.0005063916083918318,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,williamhill_us,Under,-199,0.5,1628365,0.6655518394648829,0.4114,0.5886,-0.07695183946488293,-0.34570710552763817,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,williamhill_us,Over,123,1.5,1628976,0.44843049327354256,0.3671,0.6329,-0.08133049327354258,-0.32881984552845545,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,williamhill_us,Under,-169,1.5,1628976,0.6282527881040892,0.3671,0.6329,0.0046472118959107744,0.019898041420118195,0.012500999999999967
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,williamhill_us,Over,-103,1.5,1631093,0.5073891625615764,0.3599,0.6401,-0.1474891625615764,-0.5900855242718448,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,williamhill_us,Under,-133,1.5,1631093,0.5708154506437768,0.3599,0.6401,0.06928454935622319,0.2828111954887218,0.16143300000000002
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,williamhill_us,Over,-117,1.5,1630532,0.5391705069124424,0.4835,0.5165,-0.05567050691244241,-0.22405713675213657,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,williamhill_us,Under,-117,1.5,1630532,0.5391705069124424,0.4835,0.5165,-0.022670506912442434,-0.09124200854700848,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,williamhill_us,Over,-104,2.5,202711,0.5098039215686274,0.4043,0.5957,-0.10550392156862742,-0.42217799999999994,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,williamhill_us,Under,-131,2.5,202711,0.5670995670995671,0.4043,0.5957,0.028600432900432904,0.11649982442748097,0.06606699999999995
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,williamhill_us,Over,-101,1.5,1630165,0.5024875621890548,0.3276,0.6724,-0.17488756218905477,-0.6995675643564359,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,williamhill_us,Under,-135,1.5,1630165,0.574468085106383,0.3276,0.6724,0.09793191489361697,0.400614074074074,0.23013999999999984
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,fanduel,Over,104,1.5,1628415,0.4901960784313726,0.525,0.475,0.03480392156862744,0.13926923076923092,0.06826923076923083
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,fanduel,Under,-132,1.5,1628415,0.5689655172413793,0.525,0.475,-0.09396551724137936,-0.38315151515151535,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,fanduel,Over,104,1.5,1629630,0.4901960784313726,0.4934,0.5066,0.0032039215686274214,0.01282061538461532,0.006284615384615371
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,fanduel,Under,-132,1.5,1629630,0.5689655172413793,0.4934,0.5066,-0.06236551724137929,-0.2543001212121213,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,fanduel,Over,-122,2.5,201935,0.5495495495495496,0.5171,0.4829,-0.032449549549549594,-0.1310855409836067,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,fanduel,Under,-104,2.5,201935,0.5098039215686274,0.5171,0.4829,-0.02690392156862742,-0.1076570769230768,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,fanduel,Over,120,1.5,202699,0.4545454545454546,0.5759,0.4241,0.12135454545454538,0.48946333333333314,0.22248333333333323
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,fanduel,Under,-154,1.5,202699,0.6062992125984252,0.5759,0.4241,-0.18219921259842525,-0.7632963896103896,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,fanduel,Over,130,1.5,1628991,0.4347826086956522,0.4504,0.5496,0.015617391304347805,0.06355076923076919,0.0276307692307692
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,fanduel,Under,-166,1.5,1628991,0.6240601503759399,0.4504,0.5496,-0.07446015037593989,-0.31737966265060247,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,fanduel,Over,164,1.5,203954,0.3787878787878788,0.2842,0.7158,-0.09458787878787878,-0.4019754146341463,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,fanduel,Under,-215,1.5,203954,0.6825396825396826,0.2842,0.7158,0.033260317460317435,0.1535002325581395,0.10476999999999986
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,fanduel,Over,-106,2.5,1630217,0.5145631067961165,0.5638,0.4362,0.04923689320388347,0.19711479245283026,0.10142800000000005
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,fanduel,Under,-120,2.5,1630217,0.5454545454545454,0.5638,0.4362,-0.10925454545454544,-0.4406599999999997,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,draftkings,Over,-110,2.5,1630217,0.5238095238095238,0.5638,0.4362,0.03999047619047613,0.16032545454545455,0.0839799999999999
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,draftkings,Under,-120,2.5,1630217,0.5454545454545454,0.5638,0.4362,-0.10925454545454544,-0.4406599999999997,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,draftkings,Over,105,1.5,1628415,0.4878048780487805,0.525,0.475,0.037195121951219545,0.14886904761904785,0.07261904761904775
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,draftkings,Under,-135,1.5,1628415,0.574468085106383,0.525,0.475,-0.09946808510638305,-0.4068981481481484,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,draftkings,Over,105,1.5,1629630,0.4878048780487805,0.4934,0.5066,0.005595121951219528,0.022393809523809538,0.010923809523809608
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,draftkings,Under,-135,1.5,1629630,0.574468085106383,0.4934,0.5066,-0.06786808510638298,-0.2776307407407409,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,draftkings,Over,-130,2.5,201935,0.5652173913043478,0.5171,0.4829,-0.04811739130434778,-0.19580076923076895,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,draftkings,Under,100,2.5,201935,0.5,0.5171,0.4829,-0.017100000000000004,-0.06840000000000002,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,draftkings,Over,125,1.5,1628991,0.4444444444444444,0.4504,0.5496,0.005955555555555603,0.024120000000000252,0.010720000000000063
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,draftkings,Under,-155,1.5,1628991,0.6078431372549019,0.4504,0.5496,-0.05824313725490193,-0.2443393548387096,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,draftkings,Over,180,1.5,203954,0.3571428571428571,0.2842,0.7158,-0.07294285714285709,-0.31770666666666647,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,draftkings,Under,-220,1.5,203954,0.6875,0.2842,0.7158,0.028299999999999992,0.13172363636363627,0.09056000000000007
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,draftkings,Over,-110,0.5,200782,0.5238095238095238,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,draftkings,Under,-120,0.5,200782,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,draftkings,Over,105,1.5,202699,0.4878048780487805,0.5759,0.4241,0.08809512195121949,0.35259023809523826,0.17199523809523817
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,draftkings,Under,-135,1.5,202699,0.574468085106383,0.5759,0.4241,-0.15036808510638305,-0.6151168518518519,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,draftkings,Over,155,2.5,1630178,0.3921568627450981,0.4358,0.5642,0.04364313725490193,0.18308999999999975,0.07179999999999993
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,draftkings,Under,-190,2.5,1630178,0.6551724137931034,0.4358,0.5642,-0.09097241379310339,-0.40267263157894717,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betmgm,Over,-130,2.5,201935,0.5652173913043478,0.5171,0.4829,-0.04811739130434778,-0.19580076923076895,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betmgm,Under,-105,2.5,201935,0.5121951219512195,0.5171,0.4829,-0.029295121951219527,-0.11725023809523827,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betmgm,Over,120,1.5,1628991,0.4545454545454546,0.4504,0.5496,-0.004145454545454563,-0.016720000000000068,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betmgm,Under,-160,1.5,1628991,0.6153846153846154,0.4504,0.5496,-0.06578461538461544,-0.2779400000000001,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betmgm,Over,-110,2.5,1630217,0.5238095238095238,0.5638,0.4362,0.03999047619047613,0.16032545454545455,0.0839799999999999
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betmgm,Under,-120,2.5,1630217,0.5454545454545454,0.5638,0.4362,-0.10925454545454544,-0.4406599999999997,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betmgm,Over,150,2.5,1630178,0.4,0.4358,0.5642,0.0358,0.14916666666666667,0.05966666666666668
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betmgm,Under,-200,2.5,1630178,0.6666666666666666,0.4358,0.5642,-0.1024666666666666,-0.46109999999999984,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,PJ Tucker,,,betmgm,Over,-110,0.5,,0.5238095238095238,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,PJ Tucker,,,betmgm,Under,-120,0.5,,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betonlineag,Over,-108,2.5,1630217,0.5192307692307693,0.5638,0.4362,0.044569230769230694,0.17854103703703694,0.09270399999999995
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betonlineag,Under,-120,2.5,1630217,0.5454545454545454,0.5638,0.4362,-0.10925454545454544,-0.4406599999999997,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,betonlineag,Over,102,1.5,1628415,0.49504950495049505,0.525,0.475,0.029950495049504977,0.11981372549019609,0.05931372549019619
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,betonlineag,Under,-132,1.5,1628415,0.5689655172413793,0.525,0.475,-0.09396551724137936,-0.38315151515151535,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,betonlineag,Over,102,1.5,1629630,0.49504950495049505,0.4934,0.5066,-0.0016495049504950399,-0.006598666666666753,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,betonlineag,Under,-132,1.5,1629630,0.5689655172413793,0.4934,0.5066,-0.06236551724137929,-0.2543001212121213,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betonlineag,Over,-123,2.5,201935,0.5515695067264574,0.5171,0.4829,-0.03446950672645743,-0.13936049593495936,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betonlineag,Under,-104,2.5,201935,0.5098039215686274,0.5171,0.4829,-0.02690392156862742,-0.1076570769230768,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betonlineag,Over,120,1.5,1628991,0.4545454545454546,0.4504,0.5496,-0.004145454545454563,-0.016720000000000068,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betonlineag,Under,-156,1.5,1628991,0.609375,0.4504,0.5496,-0.05977500000000002,-0.25111630769230786,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,betonlineag,Over,164,1.5,203954,0.3787878787878788,0.2842,0.7158,-0.09458787878787878,-0.4019754146341463,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,betonlineag,Under,-217,1.5,203954,0.6845425867507886,0.2842,0.7158,0.031257413249211385,0.14474775115207394,0.09908599999999997
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,betonlineag,Over,100,1.5,202699,0.5,0.5759,0.4241,0.07589999999999997,0.3036,0.1518
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,betonlineag,Under,-130,1.5,202699,0.5652173913043478,0.5759,0.4241,-0.1411173913043478,-0.5742392307692306,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betonlineag,Over,149,2.5,1630178,0.40160642570281124,0.4358,0.5642,0.03419357429718878,0.14228428187919462,0.05714228187919466
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betonlineag,Under,-196,2.5,1630178,0.6621621621621622,0.4358,0.5642,-0.09796216216216214,-0.43791085714285716,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,betonlineag,Over,-108,0.5,200782,0.5192307692307693,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,betonlineag,Under,-120,0.5,200782,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,williamhill_us,Over,100,1.5,1629630,0.5,0.4934,0.5066,-0.006599999999999995,-0.02640000000000009,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,williamhill_us,Under,-137,1.5,1629630,0.5780590717299579,0.4934,0.5066,-0.0714590717299578,-0.2929769781021899,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,williamhill_us,Over,116,1.5,1628991,0.4629629629629629,0.4504,0.5496,-0.012562962962962887,-0.05052910344827566,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,williamhill_us,Under,-160,1.5,1628991,0.6153846153846154,0.4504,0.5496,-0.06578461538461544,-0.2779400000000001,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,williamhill_us,Over,165,1.5,203954,0.37735849056603776,0.2842,0.7158,-0.09315849056603775,-0.3964881818181819,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,williamhill_us,Under,-234,1.5,203954,0.7005988023952096,0.2842,0.7158,0.01520119760479044,0.07246943589743604,0.05077199999999998
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,williamhill_us,Over,116,1.5,1628415,0.4629629629629629,0.525,0.475,0.06203703703703711,0.24951724137931064,0.11551724137931044
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,williamhill_us,Under,-160,1.5,1628415,0.6153846153846154,0.525,0.475,-0.14038461538461544,-0.5931250000000002,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,williamhill_us,Over,108,1.5,202699,0.4807692307692307,0.5759,0.4241,0.09513076923076924,0.381086814814815,0.1832148148148148
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,williamhill_us,Under,-148,1.5,202699,0.5967741935483871,0.5759,0.4241,-0.17267419354838714,-0.7175779459459459,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Over,-115,2.5,1630217,0.5348837209302325,0.5638,0.4362,0.02891627906976746,0.11623086956521744,0.06217000000000005
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Under,-119,2.5,1630217,0.54337899543379,0.5638,0.4362,-0.10717899543379,-0.4319673781512605,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Over,-131,2.5,201935,0.5670995670995671,0.5171,0.4829,-0.0499995670995671,-0.2036661755725191,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Under,-104,2.5,201935,0.5098039215686274,0.5171,0.4829,-0.02690392156862742,-0.1076570769230768,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Over,143,2.5,1630178,0.411522633744856,0.4358,0.5642,0.02427736625514404,0.10024854545454531,0.04125454545454538
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Under,-199,2.5,1630178,0.6655518394648829,0.4358,0.5642,-0.10135183946488291,-0.4553244120603017,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Over,102,1.5,1627742,0.49504950495049505,0.4546,0.5454,-0.04044950495049504,-0.16181388235294125,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Under,-130,1.5,1627742,0.5652173913043478,0.4546,0.5454,-0.019817391304347787,-0.08064153846153832,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Over,-102,2.5,203468,0.504950495049505,0.558,0.442,0.0530495049504951,0.2122188235294119,0.10716000000000005
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Under,-125,2.5,203468,0.5555555555555556,0.558,0.442,-0.11355555555555558,-0.4599000000000001,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Over,100,1.5,1627742,0.5,0.4546,0.5454,-0.045399999999999996,-0.18159999999999998,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Under,-130,1.5,1627742,0.5652173913043478,0.4546,0.5454,-0.019817391304347787,-0.08064153846153832,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Over,100,2.5,203468,0.5,0.558,0.442,0.05800000000000005,0.2320000000000001,0.11600000000000005
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Under,-130,2.5,203468,0.5652173913043478,0.558,0.442,-0.12321739130434778,-0.5014000000000001,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Over,165,0.5,202685,0.37735849056603776,0.5256,0.4744,0.1482415094339622,0.6309248484848483,0.23808484848484845
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Under,-205,0.5,202685,0.6721311475409836,0.5256,0.4744,-0.1977311475409836,-0.8972653658536583,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Over,-160,1.5,1630530,0.6153846153846154,0.6339,0.3661,0.0185153846153846,0.07822750000000012,0.04814000000000007
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Under,130,1.5,1630530,0.4347826086956522,0.6339,0.3661,-0.06868260869565224,-0.27948538461538475,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Over,100,1.5,1627742,0.5,0.4546,0.5454,-0.045399999999999996,-0.18159999999999998,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Under,-135,1.5,1627742,0.574468085106383,0.4546,0.5454,-0.029068085106383035,-0.1189100000000003,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Over,100,2.5,203468,0.5,0.558,0.442,0.05800000000000005,0.2320000000000001,0.11600000000000005
