id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,betmgm,Over,-155,0.5,1630166,0.6078431372549019,0.5953,0.4047,-0.01254313725490186,-0.020635483870967586,0.0
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,draftkings,Under,-135,2.5,1627759,0.574468085106383,0.4382,0.5618,-0.012668085106383065,-0.02205185185185199,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Bradley Beal,WAS,TOR,williamhill_us,Under,102,1.5,203078,0.49504950495049505,0.5164,0.4836,-0.01144950495049507,-0.023128000000000037,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,bovada,Over,-125,0.5,1628449,0.5555555555555556,0.5423,0.4577,-0.013255555555555576,-0.023859999999999992,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,draftkings,Over,-125,0.5,1628449,0.5555555555555556,0.5423,0.4577,-0.013255555555555576,-0.023859999999999992,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,betmgm,Over,-125,0.5,1628449,0.5555555555555556,0.5423,0.4577,-0.013255555555555576,-0.023859999999999992,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,williamhill_us,Over,-157,0.5,1630166,0.6108949416342413,0.5953,0.4047,-0.015594941634241244,-0.02552802547770705,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,betonlineag,Under,153,0.5,1626153,0.3952569169960475,0.6154,0.3846,-0.010656916996047483,-0.026962000000000153,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,betonlineag,Under,107,0.5,1628380,0.48309178743961356,0.5306,0.4694,-0.013691787439613579,-0.02834200000000009,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Christian Wood,DAL,PHI,williamhill_us,Over,118,1.5,1626174,0.45871559633027525,0.4453,0.5547,-0.013415596330275281,-0.029246000000000105,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,fanduel,Over,-186,1.5,204001,0.6503496503496503,0.6307,0.3693,-0.01964965034965027,-0.030213978494623484,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,williamhill_us,Over,-127,0.5,1628449,0.5594713656387665,0.5423,0.4577,-0.017171365638766534,-0.030692125984251972,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,draftkings,Over,-160,0.5,1630567,0.6153846153846154,0.5959,0.4041,-0.019484615384615434,-0.03166250000000004,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,draftkings,Under,-150,1.5,1630174,0.6,0.4193,0.5807,-0.019299999999999984,-0.03216666666666668,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,betonlineag,Over,146,0.5,1630173,0.4065040650406504,0.392,0.608,-0.014504065040650382,-0.035679999999999934,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,betonlineag,Over,-103,0.5,1631110,0.5073891625615764,0.4891,0.5109,-0.018289162561576422,-0.036045631067961326,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,draftkings,Over,105,2.5,1628398,0.4878048780487805,0.47,0.53,-0.017804878048780504,-0.03650000000000009,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,bovada,Over,105,2.5,1628398,0.4878048780487805,0.47,0.53,-0.017804878048780504,-0.03650000000000009,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,betonlineag,Under,-152,1.5,1630174,0.6031746031746031,0.4193,0.5807,-0.022474603174603147,-0.037260526315789466,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,draftkings,Over,-190,1.5,204001,0.6551724137931034,0.6307,0.3693,-0.024472413793103387,-0.037352631578947304,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,betmgm,Under,105,0.5,1628380,0.4878048780487805,0.5306,0.4694,-0.018404878048780493,-0.03773000000000004,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Norman Powell,LAC,GSW,fanduel,Over,-172,1.5,1626181,0.6323529411764706,0.6083,0.3917,-0.02405294117647061,-0.03803720930232557,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,draftkings,Under,150,0.5,1626153,0.4,0.6154,0.3846,-0.015400000000000025,-0.03850000000000009,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,betonlineag,Under,-118,1.5,1626167,0.5412844036697247,0.4798,0.5202,-0.02108440366972475,-0.03895254237288137,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,betmgm,Over,145,0.5,1630173,0.40816326530612246,0.392,0.608,-0.016163265306122443,-0.03959999999999997,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,bovada,Over,145,0.5,1630173,0.40816326530612246,0.392,0.608,-0.016163265306122443,-0.03959999999999997,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,williamhill_us,Under,104,0.5,1628380,0.4901960784313726,0.5306,0.4694,-0.0207960784313726,-0.04242400000000013,0.0
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,williamhill_us,Under,-142,2.5,1627759,0.5867768595041323,0.4382,0.5618,-0.02497685950413231,-0.04256619718309873,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,bovada,Over,-165,0.5,1630567,0.6226415094339622,0.5959,0.4041,-0.02674150943396225,-0.04294848484848479,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,betmgm,Under,-155,1.5,1630174,0.6078431372549019,0.4193,0.5807,-0.027143137254901917,-0.04465483870967735,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,draftkings,Over,-105,0.5,1631110,0.5121951219512195,0.4891,0.5109,-0.023095121951219544,-0.045090476190476236,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,bovada,Over,-105,0.5,1631110,0.5121951219512195,0.4891,0.5109,-0.023095121951219544,-0.045090476190476236,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,betmgm,Over,-105,0.5,1631110,0.5121951219512195,0.4891,0.5109,-0.023095121951219544,-0.045090476190476236,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,williamhill_us,Over,-166,0.5,1630567,0.6240601503759399,0.5959,0.4041,-0.028160150375939885,-0.04512409638554227,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,draftkings,Under,-120,1.5,1626167,0.5454545454545454,0.4798,0.5202,-0.02525454545454542,-0.0462999999999999,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,bovada,Under,-120,1.5,1626167,0.5454545454545454,0.4798,0.5202,-0.02525454545454542,-0.0462999999999999,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,fanduel,Under,-156,1.5,1630174,0.609375,0.4193,0.5807,-0.028675000000000006,-0.047056410256410275,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,williamhill_us,Over,143,0.5,1630173,0.411522633744856,0.392,0.608,-0.019522633744855966,-0.04744000000000004,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,AARON NESMITH,IND,SAS,bovada,Under,-150,1.5,1630174,0.6,0.429,0.571,-0.029000000000000026,-0.04833333333333334,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,fanduel,Under,-113,3.5,1627741,0.5305164319248826,0.4954,0.5046,-0.025916431924882577,-0.04885132743362819,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,williamhill_us,Under,-157,1.5,1630174,0.6108949416342413,0.4193,0.5807,-0.0301949416342413,-0.049427388535031924,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,williamhill_us,Under,-121,1.5,1626167,0.5475113122171946,0.4798,0.5202,-0.027311312217194628,-0.049882644628099326,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,betonlineag,Over,102,2.5,1628398,0.49504950495049505,0.47,0.53,-0.025049504950495072,-0.05060000000000009,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,betonlineag,Over,-169,0.5,1630567,0.6282527881040892,0.5959,0.4041,-0.03235278810408926,-0.05149644970414202,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,draftkings,Over,-185,0.5,1626153,0.6491228070175439,0.6154,0.3846,-0.03372280701754393,-0.05195135135135143,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,williamhill_us,Over,-199,1.5,204001,0.6655518394648829,0.6307,0.3693,-0.034851839464882906,-0.05236532663316573,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,betonlineag,Under,-114,3.5,1627741,0.5327102803738317,0.4954,0.5046,-0.028110280373831675,-0.052768421052631354,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,fanduel,Under,-140,1.5,202699,0.5833333333333334,0.4476,0.5524,-0.030933333333333368,-0.053028571428571536,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,draftkings,Under,-140,1.5,202699,0.5833333333333334,0.4476,0.5524,-0.030933333333333368,-0.053028571428571536,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,bovada,Over,-200,1.5,204001,0.6666666666666666,0.6307,0.3693,-0.03596666666666659,-0.05394999999999994,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,betonlineag,Over,-200,1.5,204001,0.6666666666666666,0.6307,0.3693,-0.03596666666666659,-0.05394999999999994,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,betmgm,Over,-110,3.5,1627741,0.5238095238095238,0.4954,0.5046,-0.02840952380952383,-0.05423636363636364,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,fanduel,Under,-128,2.5,1628398,0.5614035087719298,0.47,0.53,-0.03140350877192977,-0.05593749999999986,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,draftkings,Under,-115,3.5,1627741,0.5348837209302325,0.4954,0.5046,-0.03028372093023246,-0.05661739130434762,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,bovada,Under,-115,3.5,1627741,0.5348837209302325,0.4954,0.5046,-0.03028372093023246,-0.05661739130434762,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,bovada,Under,145,0.5,1626153,0.40816326530612246,0.6154,0.3846,-0.02356326530612246,-0.05773000000000006,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,williamhill_us,Over,-108,0.5,1631110,0.5192307692307693,0.4891,0.5109,-0.030130769230769294,-0.058029629629629764,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,draftkings,Under,155,1.5,204001,0.3921568627450981,0.6307,0.3693,-0.022856862745098072,-0.05828500000000003,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,fanduel,Over,100,2.5,1628398,0.5,0.47,0.53,-0.030000000000000027,-0.06000000000000005,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,fanduel,Over,110,1.5,202699,0.47619047619047616,0.4476,0.5524,-0.028590476190476166,-0.06003999999999998,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,betonlineag,Over,110,1.5,202699,0.47619047619047616,0.4476,0.5524,-0.028590476190476166,-0.06003999999999998,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,draftkings,Over,110,1.5,202699,0.47619047619047616,0.4476,0.5524,-0.028590476190476166,-0.06003999999999998,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,bovada,Over,-190,0.5,1626153,0.6551724137931034,0.6154,0.3846,-0.03977241379310348,-0.06070526315789482,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,betonlineag,Under,-143,1.5,202699,0.588477366255144,0.4476,0.5524,-0.03607736625514402,-0.0613062937062937,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,draftkings,Under,-185,0.5,1630173,0.6491228070175439,0.392,0.608,-0.041122807017543894,-0.06335135135135139,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,williamhill_us,Under,-131,2.5,1628398,0.5670995670995671,0.47,0.53,-0.03709956709956708,-0.06541984732824424,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,williamhill_us,Under,143,0.5,1626153,0.411522633744856,0.6154,0.3846,-0.026922633744855984,-0.06542200000000009,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,betonlineag,Under,153,1.5,204001,0.3952569169960475,0.6307,0.3693,-0.025956916996047463,-0.06567100000000003,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,betonlineag,Under,-132,2.5,1628398,0.5689655172413793,0.47,0.53,-0.03896551724137931,-0.06848484848484848,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,williamhill_us,Over,108,1.5,202699,0.4807692307692307,0.4476,0.5524,-0.03316923076923073,-0.06899199999999994,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,fanduel,Over,122,1.5,1630174,0.4504504504504504,0.4193,0.5807,-0.031150450450450395,-0.06915399999999994,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,betonlineag,Over,-114,3.5,1627741,0.5327102803738317,0.4954,0.5046,-0.03731028037383172,-0.07003859649122801,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,draftkings,Under,130,0.5,1630567,0.4347826086956522,0.5959,0.4041,-0.030682608695652203,-0.07057000000000002,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,williamhill_us,Under,-119,3.5,1627741,0.54337899543379,0.4954,0.5046,-0.03877899543378993,-0.0713663865546218,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,bovada,Under,-190,0.5,1630173,0.6551724137931034,0.392,0.608,-0.04717241379310344,-0.07199999999999995,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,fanduel,Over,-115,3.5,1627741,0.5348837209302325,0.4954,0.5046,-0.0394837209302325,-0.07381739130434772,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,draftkings,Over,-115,3.5,1627741,0.5348837209302325,0.4954,0.5046,-0.0394837209302325,-0.07381739130434772,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,bovada,Over,-115,3.5,1627741,0.5348837209302325,0.4954,0.5046,-0.0394837209302325,-0.07381739130434772,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,williamhill_us,Over,-115,3.5,1627741,0.5348837209302325,0.4954,0.5046,-0.0394837209302325,-0.07381739130434772,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tobias Harris,PHI,DAL,williamhill_us,Under,-148,1.5,202699,0.5967741935483871,0.4476,0.5524,-0.04437419354838712,-0.07435675675675679,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,betonlineag,Under,129,0.5,1630567,0.4366812227074236,0.5959,0.4041,-0.032581222707423585,-0.07461099999999998,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Buddy Hield,IND,SAS,betmgm,Under,-120,3.5,1627741,0.5454545454545454,0.4954,0.5046,-0.040854545454545366,-0.07489999999999986,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,betonlineag,Under,-192,0.5,1630173,0.6575342465753424,0.392,0.608,-0.049534246575342444,-0.07533333333333325,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,williamhill_us,Over,-199,0.5,1626153,0.6655518394648829,0.6154,0.3846,-0.050151839464883,-0.07535376884422118,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,bovada,Under,150,1.5,204001,0.4,0.6307,0.3693,-0.030700000000000005,-0.07674999999999998,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Delon Wright,WAS,TOR,betonlineag,Over,-200,0.5,1626153,0.6666666666666666,0.6154,0.3846,-0.05126666666666668,-0.07690000000000008,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,draftkings,Under,-135,2.5,1628398,0.574468085106383,0.47,0.53,-0.044468085106383004,-0.07740740740740748,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,bovada,Under,-135,2.5,1628398,0.574468085106383,0.47,0.53,-0.044468085106383004,-0.07740740740740748,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,draftkings,Over,120,1.5,1630174,0.4545454545454546,0.4193,0.5807,-0.03524545454545458,-0.07754000000000005,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,AARON NESMITH,IND,SAS,bovada,Over,115,1.5,1630174,0.4651162790697675,0.429,0.571,-0.0361162790697675,-0.07765000000000011,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kyle Kuzma,WAS,TOR,williamhill_us,Over,-104,2.5,1628398,0.5098039215686274,0.47,0.53,-0.03980392156862744,-0.07807692307692304,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,betmgm,Under,-125,0.5,1631110,0.5555555555555556,0.4891,0.5109,-0.04465555555555556,-0.08038000000000001,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,bovada,Under,-125,0.5,1631110,0.5555555555555556,0.4891,0.5109,-0.04465555555555556,-0.08038000000000001,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,betonlineag,Under,-125,0.5,1631110,0.5555555555555556,0.4891,0.5109,-0.04465555555555556,-0.08038000000000001,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,draftkings,Under,-125,0.5,1631110,0.5555555555555556,0.4891,0.5109,-0.04465555555555556,-0.08038000000000001,0.0
abe2c187d35b88402a28c99a113601e9,player_threes,Wendell Carter Jr.,ORL,CHA,draftkings,Over,160,1.5,1628976,0.3846153846153846,0.3526,0.6474,-0.03201538461538456,-0.08323999999999987,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Norman Powell,LAC,GSW,fanduel,Under,134,1.5,1626181,0.4273504273504274,0.6083,0.3917,-0.035650427350427394,-0.08342200000000011,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,bovada,Over,-110,1.5,1626167,0.5238095238095238,0.4798,0.5202,-0.04400952380952383,-0.08401818181818188,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,betonlineag,Over,-110,1.5,1626167,0.5238095238095238,0.4798,0.5202,-0.04400952380952383,-0.08401818181818188,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,draftkings,Over,-110,1.5,1626167,0.5238095238095238,0.4798,0.5202,-0.04400952380952383,-0.08401818181818188,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,williamhill_us,Under,-199,0.5,1630173,0.6655518394648829,0.392,0.608,-0.05755183946488296,-0.08647236180904527,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Jeremy Sochan,SAS,IND,williamhill_us,Under,-127,0.5,1631110,0.5594713656387665,0.4891,0.5109,-0.04857136563876652,-0.08681653543307088,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Christian Wood,DAL,PHI,draftkings,Under,-155,1.5,1626174,0.6078431372549019,0.4453,0.5547,-0.05314313725490194,-0.08742903225806453,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,betonlineag,Over,-139,0.5,1628380,0.5815899581589958,0.5306,0.4694,-0.050989958158995874,-0.08767338129496416,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Precious Achiuwa,TOR,WAS,betmgm,Under,-200,0.5,1630173,0.6666666666666666,0.392,0.608,-0.058666666666666645,-0.08799999999999997,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,betonlineag,Over,117,1.5,1630174,0.4608294930875576,0.4193,0.5807,-0.0415294930875576,-0.09011899999999995,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,draftkings,Over,-140,0.5,1628380,0.5833333333333334,0.5306,0.4694,-0.05273333333333341,-0.09040000000000015,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,bovada,Under,125,0.5,1630567,0.4444444444444444,0.5959,0.4041,-0.040344444444444405,-0.09077499999999994,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,fanduel,Under,146,1.5,204001,0.4065040650406504,0.6307,0.3693,-0.03720406504065038,-0.09152199999999999,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Paul George,LAC,GSW,draftkings,Over,-160,2.5,202331,0.6153846153846154,0.5583,0.4417,-0.0570846153846154,-0.09276249999999997,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Christian Wood,DAL,PHI,fanduel,Under,-158,1.5,1626174,0.6124031007751938,0.4453,0.5547,-0.057703100775193805,-0.0942240506329114,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,williamhill_us,Over,-113,1.5,1626167,0.5305164319248826,0.4798,0.5202,-0.05071643192488262,-0.09559823008849555,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,williamhill_us,Over,-142,0.5,1628380,0.5867768595041323,0.5306,0.4694,-0.056176859504132315,-0.09573802816901422,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tyrese Maxey,PHI,DAL,draftkings,Over,-175,1.5,1630178,0.6363636363636364,0.5751,0.4249,-0.06126363636363641,-0.09627142857142867,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Christian Wood,DAL,PHI,betonlineag,Under,-159,1.5,1626174,0.6138996138996139,0.4453,0.5547,-0.05919961389961392,-0.09643207547169819,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,betmgm,Over,115,1.5,1630174,0.4651162790697675,0.4193,0.5807,-0.045816279069767485,-0.09850500000000006,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Christian Wood,DAL,PHI,betmgm,Under,-160,1.5,1626174,0.6153846153846154,0.4453,0.5547,-0.06068461538461545,-0.0986125000000001,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Pascal Siakam,TOR,WAS,fanduel,Under,-194,1.5,1627783,0.6598639455782312,0.4066,0.5934,-0.06646394557823121,-0.10072371134020608,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Bradley Beal,WAS,TOR,draftkings,Over,-135,1.5,203078,0.574468085106383,0.5164,0.4836,-0.05806808510638306,-0.10108148148148166,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Bradley Beal,WAS,TOR,bovada,Over,-135,1.5,203078,0.574468085106383,0.5164,0.4836,-0.05806808510638306,-0.10108148148148166,0.0
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,draftkings,Over,105,2.5,1627759,0.4878048780487805,0.4382,0.5618,-0.0496048780487805,-0.10169000000000006,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Pascal Siakam,TOR,WAS,draftkings,Under,-195,1.5,1627783,0.6610169491525424,0.4066,0.5934,-0.06761694915254235,-0.10229230769230768,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Kristaps Porzingis,WAS,TOR,williamhill_us,Under,143,1.5,204001,0.411522633744856,0.6307,0.3693,-0.042222633744855964,-0.10260099999999994,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Aaron Nesmith,IND,SAS,williamhill_us,Over,114,1.5,1630174,0.4672897196261683,0.4193,0.5807,-0.04798971962616827,-0.10269800000000007,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Myles Turner,IND,SAS,fanduel,Over,-115,1.5,1626167,0.5348837209302325,0.4798,0.5202,-0.055083720930232505,-0.10298260869565212,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,bovada,Over,-145,0.5,1628380,0.5918367346938775,0.5306,0.4694,-0.06123673469387758,-0.10346896551724138,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Zach Collins,SAS,IND,betmgm,Over,-145,0.5,1628380,0.5918367346938775,0.5306,0.4694,-0.06123673469387758,-0.10346896551724138,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Pascal Siakam,TOR,WAS,betonlineag,Under,-196,1.5,1627783,0.6621621621621622,0.4066,0.5934,-0.06876216216216213,-0.10384489795918361,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Christian Wood,DAL,PHI,williamhill_us,Under,-163,1.5,1626174,0.6197718631178707,0.4453,0.5547,-0.06507186311787072,-0.10499325153374228,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tyrese Maxey,PHI,DAL,bovada,Over,-180,1.5,1630178,0.6428571428571429,0.5751,0.4249,-0.06775714285714296,-0.10540000000000016,0.0
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,williamhill_us,Over,104,2.5,1627759,0.4901960784313726,0.4382,0.5618,-0.051996078431372605,-0.10607200000000006,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,betmgm,Under,-105,0.5,1628449,0.5121951219512195,0.5423,0.4577,-0.05449512195121953,-0.1063952380952381,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,bovada,Under,-105,0.5,1628449,0.5121951219512195,0.5423,0.4577,-0.05449512195121953,-0.1063952380952381,0.0
