id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
234b3bf9611099537e6c8c92499fcd13,player_threes,Nassir Little,POR,ATL,betmgm,Under,-175,1.5,1629642,0.6363636363636364,0.3196,0.6804,0.04403636363636365,0.06919999999999993,0.12109999999999997
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,pointsbetus,Under,-125,3.5,1627736,0.5555555555555556,0.4062,0.5938,0.038244444444444414,0.06884000000000001,0.08604999999999989
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,draftkings,Under,-125,3.5,1627736,0.5555555555555556,0.4062,0.5938,0.038244444444444414,0.06884000000000001,0.08604999999999989
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,williamhill_us,Under,146,0.5,1630228,0.4065040650406504,0.5669,0.4331,0.026595934959349588,0.06542599999999998,0.04481232876712328
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,pointsbetus,Under,105,2.5,1630162,0.4878048780487805,0.4803,0.5197,0.031895121951219574,0.06538500000000003,0.06227142857142874
234b3bf9611099537e6c8c92499fcd13,player_threes,Dejounte Murray,ATL,POR,fanduel,Over,-125,1.5,1627749,0.5555555555555556,0.5918,0.4082,0.03624444444444441,0.06523999999999996,0.0815499999999999
234b3bf9611099537e6c8c92499fcd13,player_threes,Dejounte Murray,ATL,POR,draftkings,Over,-125,1.5,1627749,0.5555555555555556,0.5918,0.4082,0.03624444444444441,0.06523999999999996,0.0815499999999999
234b3bf9611099537e6c8c92499fcd13,player_threes,Dejounte Murray,ATL,POR,pointsbetus,Over,-125,1.5,1627749,0.5555555555555556,0.5918,0.4082,0.03624444444444441,0.06523999999999996,0.0815499999999999
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,fanduel,Over,-132,1.5,1628969,0.5689655172413793,0.6045,0.3955,0.0355344827586207,0.06245454545454554,0.08244000000000004
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,betmgm,Under,-140,1.5,1630183,0.5833333333333334,0.3819,0.6181,0.03476666666666661,0.059599999999999875,0.08343999999999992
69a16910a70e387329c6373e727158ec,player_threes,Cam Thomas,BKN,BOS,betmgm,Under,-175,1.5,1630560,0.6363636363636364,0.3261,0.6739,0.0375363636363637,0.05898571428571442,0.10322500000000004
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,fanduel,Under,-180,3.5,203944,0.6428571428571429,0.3196,0.6804,0.0375428571428571,0.05840000000000001,0.10511999999999985
abe2c187d35b88402a28c99a113601e9,player_threes,Markelle Fultz,ORL,CHA,williamhill_us,Over,126,0.5,1628365,0.4424778761061947,0.4683,0.5317,0.025822123893805282,0.05835799999999991,0.04631587301587295
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,betonlineag,Over,107,0.5,203110,0.48309178743961356,0.511,0.489,0.027908212560386447,0.05776999999999988,0.053990654205607475
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,fanduel,Under,-128,3.5,1627736,0.5614035087719298,0.4062,0.5938,0.0323964912280702,0.05770625000000007,0.07386400000000001
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,pointsbetus,Over,-145,1.5,201143,0.5918367346938775,0.6254,0.3746,0.033563265306122414,0.05671034482758608,0.08222999999999997
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,betonlineag,Under,103,2.5,1630162,0.4926108374384236,0.4803,0.5197,0.027089162561576452,0.054991000000000234,0.053389320388349676
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,pointsbetus,Under,110,1.5,1630532,0.47619047619047616,0.4977,0.5023,0.026109523809523805,0.054829999999999934,0.04984545454545453
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,fanduel,Under,110,1.5,1630532,0.47619047619047616,0.4977,0.5023,0.026109523809523805,0.054829999999999934,0.04984545454545453
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,williamhill_us,Under,-129,3.5,1627736,0.5633187772925764,0.4062,0.5938,0.030481222707423594,0.05411007751937991,0.069802
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,draftkings,Over,-155,0.5,1630230,0.6078431372549019,0.6403,0.3597,0.03245686274509807,0.05339677419354838,0.08276500000000006
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,williamhill_us,Under,-142,1.5,1630183,0.5867768595041323,0.3819,0.6181,0.03132314049586771,0.05338169014084504,0.07580199999999988
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,betonlineag,Over,-135,1.5,1628969,0.574468085106383,0.6045,0.3955,0.030031914893617007,0.052277777777777645,0.07057499999999985
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,betmgm,Under,-130,3.5,1627736,0.5652173913043478,0.4062,0.5938,0.028582608695652212,0.05056923076923092,0.06574000000000012
234b3bf9611099537e6c8c92499fcd13,player_threes,Jerami Grant,POR,ATL,draftkings,Under,-160,2.5,203924,0.6153846153846154,0.3537,0.6463,0.030915384615384567,0.050237499999999935,0.08037999999999998
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,williamhill_us,Under,102,2.5,1630162,0.49504950495049505,0.4803,0.5197,0.024650495049505006,0.049794000000000116,0.04881764705882359
234b3bf9611099537e6c8c92499fcd13,player_threes,Cam Reddish,POR,ATL,fanduel,Over,-128,1.5,1629629,0.5614035087719298,0.5882,0.4118,0.02679649122807015,0.04773125,0.061095999999999935
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,betmgm,Over,105,0.5,203110,0.4878048780487805,0.511,0.489,0.023195121951219533,0.04754999999999998,0.04528571428571447
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,draftkings,Over,105,0.5,203110,0.4878048780487805,0.511,0.489,0.023195121951219533,0.04754999999999998,0.04528571428571447
234b3bf9611099537e6c8c92499fcd13,player_threes,Dejounte Murray,ATL,POR,betmgm,Over,-130,1.5,1627749,0.5652173913043478,0.5918,0.4082,0.02658260869565221,0.04703076923076921,0.061140000000000104
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,williamhill_us,Under,110,1.5,1627742,0.47619047619047616,0.5023,0.4977,0.02150952380952381,0.04516999999999993,0.0410636363636364
234b3bf9611099537e6c8c92499fcd13,player_threes,Jerami Grant,POR,ATL,williamhill_us,Under,-163,2.5,203924,0.6197718631178707,0.3537,0.6463,0.026528136882129294,0.04280306748466267,0.06976899999999997
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,williamhill_us,Over,104,0.5,203110,0.4901960784313726,0.511,0.489,0.020803921568627426,0.04244000000000003,0.040807692307692336
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,draftkings,Under,-160,1.5,203471,0.6153846153846154,0.3592,0.6408,0.025415384615384617,0.04129999999999989,0.06608
234b3bf9611099537e6c8c92499fcd13,player_threes,Cam Reddish,POR,ATL,pointsbetus,Over,-130,1.5,1629629,0.5652173913043478,0.5882,0.4118,0.022982608695652162,0.04066153846153853,0.052860000000000074
234b3bf9611099537e6c8c92499fcd13,player_threes,Cam Reddish,POR,ATL,betonlineag,Over,-130,1.5,1629629,0.5652173913043478,0.5882,0.4118,0.022982608695652162,0.04066153846153853,0.052860000000000074
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,betmgm,Over,-160,0.5,1630230,0.6153846153846154,0.6403,0.3597,0.02491538461538456,0.04048750000000001,0.06477999999999992
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,betmgm,Under,100,2.5,1630162,0.5,0.4803,0.5197,0.01970000000000005,0.0394000000000001,0.039400000000000046
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,draftkings,Under,100,2.5,1630162,0.5,0.4803,0.5197,0.01970000000000005,0.0394000000000001,0.039400000000000046
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,betonlineag,Under,-147,1.5,1630183,0.5951417004048583,0.3819,0.6181,0.02295829959514173,0.03857619047619054,0.05670700000000001
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,betonlineag,Over,-161,0.5,1630230,0.6168582375478927,0.6403,0.3597,0.023441762452107273,0.038001863354037324,0.061182999999999994
234b3bf9611099537e6c8c92499fcd13,player_threes,Jerami Grant,POR,ATL,betmgm,Under,-165,2.5,203924,0.6226415094339622,0.3537,0.6463,0.02365849056603775,0.03799696969696975,0.06269500000000007
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,draftkings,Under,105,2.5,1627832,0.4878048780487805,0.4937,0.5063,0.018495121951219495,0.03791499999999992,0.03610952380952383
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,draftkings,Under,-150,2.5,1630530,0.6,0.3777,0.6223,0.022299999999999986,0.03716666666666657,0.055750000000000015
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,pointsbetus,Over,-140,1.5,1628969,0.5833333333333334,0.6045,0.3955,0.021166666666666667,0.036285714285714255,0.05079999999999996
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,draftkings,Over,-140,1.5,1628969,0.5833333333333334,0.6045,0.3955,0.021166666666666667,0.036285714285714255,0.05079999999999996
abe2c187d35b88402a28c99a113601e9,player_threes,Dennis Smith Jr.,CHA,ORL,draftkings,Under,-150,0.5,1628372,0.6,0.3785,0.6215,0.021500000000000075,0.035833333333333384,0.05375000000000007
234b3bf9611099537e6c8c92499fcd13,player_threes,De'Andre Hunter,ATL,POR,fanduel,Over,124,1.5,1629631,0.4464285714285714,0.4624,0.5376,0.01597142857142858,0.03577600000000003,0.028851612903225916
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,fanduel,Under,108,1.5,1627742,0.4807692307692307,0.5023,0.4977,0.01693076923076925,0.035216000000000136,0.032607407407407425
abe2c187d35b88402a28c99a113601e9,player_threes,Moritz Wagner,ORL,CHA,draftkings,Over,-160,0.5,1629021,0.6153846153846154,0.6364,0.3636,0.021015384615384547,0.0341499999999999,0.05464000000000002
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,draftkings,Under,-150,2.5,201950,0.6,0.38,0.62,0.020000000000000018,0.03333333333333344,0.050000000000000065
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,williamhill_us,Over,-163,0.5,1630230,0.6197718631178707,0.6403,0.3597,0.02052813688212929,0.03312208588957066,0.053988999999999995
234b3bf9611099537e6c8c92499fcd13,player_threes,Trae Young,ATL,POR,pointsbetus,Under,-170,2.5,1629027,0.6296296296296297,0.3499,0.6501,0.02047037037037036,0.03251176470588235,0.05526999999999991
234b3bf9611099537e6c8c92499fcd13,player_threes,Trae Young,ATL,POR,fanduel,Under,-170,2.5,1629027,0.6296296296296297,0.3499,0.6501,0.02047037037037036,0.03251176470588235,0.05526999999999991
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,betonlineag,Under,-164,1.5,203471,0.6212121212121212,0.3592,0.6408,0.01958787878787882,0.03153170731707333,0.05171200000000008
234b3bf9611099537e6c8c92499fcd13,player_threes,John Collins,ATL,POR,pointsbetus,Under,125,0.5,1628381,0.4444444444444444,0.5417,0.4583,0.013855555555555565,0.031174999999999953,0.024940000000000052
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,pointsbetus,Under,-130,2.5,1627759,0.5652173913043478,0.4172,0.5828,0.017582608695652202,0.03110769230769228,0.0404400000000001
234b3bf9611099537e6c8c92499fcd13,player_threes,Dejounte Murray,ATL,POR,williamhill_us,Over,-135,1.5,1627749,0.574468085106383,0.5918,0.4082,0.017331914893616962,0.03017037037037018,0.04072999999999976
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,draftkings,Under,105,1.5,1630532,0.4878048780487805,0.4977,0.5023,0.014495121951219492,0.029714999999999936,0.02830000000000009
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,bovada,Under,105,1.5,1630532,0.4878048780487805,0.4977,0.5023,0.014495121951219492,0.029714999999999936,0.02830000000000009
234b3bf9611099537e6c8c92499fcd13,player_threes,Jerami Grant,POR,ATL,betonlineag,Under,-169,2.5,203924,0.6282527881040892,0.3537,0.6463,0.018047211895910742,0.028726035502958602,0.048546999999999854
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,betonlineag,Under,-139,1.5,1628991,0.5815899581589958,0.4021,0.5979,0.016310041841004153,0.028043884892086313,0.038980999999999974
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,betonlineag,Under,-154,2.5,1630530,0.6062992125984252,0.3777,0.6223,0.016000787401574734,0.02639090909090891,0.04064199999999998
abe2c187d35b88402a28c99a113601e9,player_threes,Wendell Carter,ORL,CHA,pointsbetus,Under,-180,1.5,1628976,0.6428571428571429,0.3409,0.6591,0.016242857142857114,0.02526666666666655,0.045479999999999805
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,fanduel,Under,-140,1.5,1628991,0.5833333333333334,0.4021,0.5979,0.014566666666666617,0.024971428571428422,0.03495999999999987
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,draftkings,Under,-140,1.5,1628991,0.5833333333333334,0.4021,0.5979,0.014566666666666617,0.024971428571428422,0.03495999999999987
234b3bf9611099537e6c8c92499fcd13,player_threes,Cam Reddish,POR,ATL,draftkings,Over,-135,1.5,1629629,0.574468085106383,0.5882,0.4118,0.013731914893616914,0.023903703703703538,0.032269999999999716
234b3bf9611099537e6c8c92499fcd13,player_threes,Cam Reddish,POR,ATL,betmgm,Over,-135,1.5,1629629,0.574468085106383,0.5882,0.4118,0.013731914893616914,0.023903703703703538,0.032269999999999716
abe2c187d35b88402a28c99a113601e9,player_threes,Moritz Wagner,ORL,CHA,betmgm,Over,-165,0.5,1629021,0.6226415094339622,0.6364,0.3636,0.013758490566037729,0.022096969696969726,0.03646000000000013
234b3bf9611099537e6c8c92499fcd13,player_threes,Trae Young,ATL,POR,draftkings,Under,-175,2.5,1629027,0.6363636363636364,0.3499,0.6501,0.013736363636363658,0.02158571428571432,0.03777499999999996
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,bovada,Over,-145,1.5,1628969,0.5918367346938775,0.6045,0.3955,0.012663265306122495,0.021396551724137902,0.031025000000000035
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,betmgm,Over,-145,1.5,1628969,0.5918367346938775,0.6045,0.3955,0.012663265306122495,0.021396551724137902,0.031025000000000035
abe2c187d35b88402a28c99a113601e9,player_threes,Dennis Smith Jr.,CHA,ORL,betonlineag,Under,-156,0.5,1628372,0.609375,0.3785,0.6215,0.012125000000000052,0.019897435897435978,0.031039999999999957
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,betonlineag,Under,103,1.5,1630532,0.4926108374384236,0.4977,0.5023,0.00968916256157637,0.019668999999999937,0.019096116504854464
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,williamhill_us,Under,-142,1.5,1628991,0.5867768595041323,0.4021,0.5979,0.011123140495867712,0.018956338028168984,0.02691799999999996
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden Mcdaniels,MIN,LAL,pointsbetus,Under,-160,1.5,1630183,0.6153846153846154,0.3738,0.6262,0.01081538461538456,0.017574999999999896,0.028119999999999923
abe2c187d35b88402a28c99a113601e9,player_threes,Moritz Wagner,ORL,CHA,betonlineag,Over,-167,0.5,1629021,0.6254681647940075,0.6364,0.3636,0.010931835205992502,0.017477844311377222,0.02918800000000005
234b3bf9611099537e6c8c92499fcd13,player_threes,John Collins,ATL,POR,fanduel,Under,122,0.5,1628381,0.4504504504504504,0.5417,0.4583,0.007849549549549584,0.017426000000000164,0.014283606557377182
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,draftkings,Over,-160,1.5,201143,0.6153846153846154,0.6254,0.3746,0.010015384615384537,0.016274999999999817,0.026039999999999973
234b3bf9611099537e6c8c92499fcd13,player_threes,Jerami Grant,POR,ATL,pointsbetus,Under,-175,2.5,203924,0.6363636363636364,0.3537,0.6463,0.009936363636363632,0.015614285714285803,0.02732499999999996
abe2c187d35b88402a28c99a113601e9,player_threes,Dennis Smith Jr,CHA,ORL,betmgm,Under,-160,0.5,1628372,0.6153846153846154,0.3752,0.6248,0.009415384615384603,0.01529999999999987,0.024480000000000057
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,williamhill_us,Under,-157,2.5,201950,0.6108949416342413,0.38,0.62,0.0091050583657587,0.014904458598726134,0.023399999999999862
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,draftkings,Under,-135,2.5,1627759,0.574468085106383,0.4172,0.5828,0.008331914893616954,0.014503703703703685,0.019579999999999757
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,bovada,Under,-135,2.5,1627759,0.574468085106383,0.4172,0.5828,0.008331914893616954,0.014503703703703685,0.019579999999999757
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,fanduel,Under,-156,1.5,1630183,0.609375,0.3819,0.6181,0.008724999999999983,0.01431794871794878,0.022335999999999925
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,pointsbetus,Under,-135,1.5,1629630,0.574468085106383,0.4174,0.5826,0.008131914893616976,0.014155555555555477,0.019109999999999825
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,draftkings,Over,105,3.5,1628378,0.4878048780487805,0.4947,0.5053,0.006895121951219496,0.014135000000000009,0.013461904761904873
abe2c187d35b88402a28c99a113601e9,player_threes,Moritz Wagner,ORL,CHA,williamhill_us,Over,-169,0.5,1629021,0.6282527881040892,0.6364,0.3636,0.008147211895910722,0.012968047337277966,0.021915999999999953
69a16910a70e387329c6373e727158ec,player_threes,Derrick White,BOS,BKN,pointsbetus,Over,105,1.5,1628401,0.4878048780487805,0.494,0.506,0.006195121951219518,0.012699999999999934,0.01209523809523824
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,williamhill_us,Over,-109,2.5,1629661,0.5215311004784688,0.5278,0.4722,0.0062688995215312016,0.012020183486238789,0.013102000000000216
234b3bf9611099537e6c8c92499fcd13,player_threes,Cam Reddish,POR,ATL,williamhill_us,Over,-139,1.5,1629629,0.5815899581589958,0.5882,0.4118,0.006610041841004111,0.011365467625899184,0.015797999999999944
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,betmgm,Under,-160,2.5,1630530,0.6153846153846154,0.3777,0.6223,0.0069153846153845455,0.01123749999999979,0.017980000000000017
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,williamhill_us,Under,-160,2.5,1630530,0.6153846153846154,0.3777,0.6223,0.0069153846153845455,0.01123749999999979,0.017980000000000017
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,draftkings,Under,130,1.5,1629216,0.4347826086956522,0.5605,0.4395,0.004717391304347784,0.010849999999999804,0.008346153846153783
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,betmgm,Under,-145,1.5,1628991,0.5918367346938775,0.4021,0.5979,0.006063265306122445,0.010244827586206817,0.014855000000000045
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,pointsbetus,Under,-145,1.5,1628991,0.5918367346938775,0.4021,0.5979,0.006063265306122445,0.010244827586206817,0.014855000000000045
abe2c187d35b88402a28c99a113601e9,player_threes,Dennis Smith Jr.,CHA,ORL,williamhill_us,Under,-160,0.5,1628372,0.6153846153846154,0.3785,0.6215,0.006115384615384634,0.009937499999999932,0.01590000000000007
abe2c187d35b88402a28c99a113601e9,player_threes,Wendell Carter,ORL,CHA,fanduel,Under,-188,1.5,1628976,0.6527777777777778,0.3409,0.6591,0.006322222222222229,0.009685106382978814,0.018208000000000068
234b3bf9611099537e6c8c92499fcd13,player_threes,Jerami Grant,POR,ATL,fanduel,Under,-178,2.5,203924,0.6402877697841727,0.3537,0.6463,0.006012230215827308,0.009389887640449457,0.01671400000000003
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,draftkings,Under,120,0.5,1630529,0.4545454545454546,0.5412,0.4588,0.0042545454545454,0.009359999999999813,0.007799999999999846
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,williamhill_us,Under,-174,1.5,203471,0.635036496350365,0.3592,0.6408,0.005763503649635071,0.00907586206896549,0.015791999999999955
69a16910a70e387329c6373e727158ec,player_threes,Derrick White,BOS,BKN,williamhill_us,Over,104,1.5,1628401,0.4901960784313726,0.494,0.506,0.003803921568627411,0.007759999999999989,0.007461538461538451
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,betmgm,Over,-110,2.5,1629661,0.5238095238095238,0.5278,0.4722,0.003990476190476211,0.007618181818181746,0.008379999999999983
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,bovada,Over,-110,2.5,1629661,0.5238095238095238,0.5278,0.4722,0.003990476190476211,0.007618181818181746,0.008379999999999983
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,draftkings,Over,-110,2.5,1629661,0.5238095238095238,0.5278,0.4722,0.003990476190476211,0.007618181818181746,0.008379999999999983
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,williamhill_us,Under,-101,2.5,1627832,0.5024875621890548,0.4937,0.5063,0.0038124378109452017,0.0075871287128710385,0.007662999999999863
234b3bf9611099537e6c8c92499fcd13,player_threes,Trae Young,ATL,POR,betonlineag,Under,-182,2.5,1629027,0.6453900709219859,0.3499,0.6501,0.004709929078014152,0.007297802197802072,0.013281999999999877
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,fanduel,Under,-162,2.5,1630530,0.6183206106870229,0.3777,0.6223,0.003979389312977033,0.006435802469135776,0.01042599999999987
abe2c187d35b88402a28c99a113601e9,player_threes,Cole Anthony,ORL,CHA,draftkings,Over,-210,0.5,1630175,0.6774193548387096,0.6817,0.3183,0.004280645161290342,0.0063190476190475575,0.013269999999999985
234b3bf9611099537e6c8c92499fcd13,player_threes,De'andre Hunter,ATL,POR,pointsbetus,Over,120,1.5,1629631,0.4545454545454546,0.4572,0.5428,0.0026545454545454095,0.005839999999999845,0.004866666666666631
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,draftkings,Over,-160,0.5,203954,0.6153846153846154,0.6186,0.3814,0.00321538461538462,0.005225000000000035,0.008359999999999968
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,fanduel,Under,-138,2.5,1627759,0.5798319327731093,0.4172,0.5828,0.0029680672268906916,0.005118840579710016,0.007063999999999899
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,betmgm,Under,100,1.5,1630532,0.5,0.4977,0.5023,0.0022999999999999687,0.0045999999999999375,0.004599999999999993
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,betmgm,Over,-165,1.5,201143,0.6226415094339622,0.6254,0.3746,0.002758490566037719,0.004430303030303007,0.007310000000000143
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,betonlineag,Over,-111,2.5,1629661,0.5260663507109005,0.5278,0.4722,0.0017336492890995814,0.0032954954954955706,0.003658000000000083
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,williamhill_us,Over,-166,1.5,201143,0.6240601503759399,0.6254,0.3746,0.0013398496240600855,0.0021469879518072332,0.0035639999999999153
69a16910a70e387329c6373e727158ec,player_threes,Jaylen Brown,BOS,BKN,betonlineag,Under,-139,2.5,1627759,0.5815899581589958,0.4172,0.5828,0.0012100418410041502,0.002080575539568308,0.002891999999999948
abe2c187d35b88402a28c99a113601e9,player_threes,Jalen Suggs,ORL,CHA,draftkings,Under,-220,1.5,1630591,0.6875,0.3118,0.6882,0.0007000000000000339,0.001018181818181807,0.0022400000000000974
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,betonlineag,Under,118,0.5,1630529,0.45871559633027525,0.5412,0.4588,8.440366972473079e-05,0.00018399999999996197,0.00015593220338970423
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,betonlineag,Over,-167,1.5,201143,0.6254681647940075,0.6254,0.3746,-6.816479400750808e-05,-0.00010898203592812905,0.0
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,williamhill_us,Under,-101,1.5,1630532,0.5024875621890548,0.4977,0.5023,-0.00018756218905480182,-0.00037326732673281793,0.0
69a16910a70e387329c6373e727158ec,player_threes,Marcus Smart,BOS,BKN,pointsbetus,Over,-110,1.5,203935,0.5238095238095238,0.5233,0.4767,-0.0005095238095238486,-0.0009727272727273473,0.0
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Cj Mccollum,NOP,GSW,pointsbetus,Under,110,2.5,203468,0.47619047619047616,0.5243,0.4757,-0.0004904761904761523,-0.0010299999999999754,0.0
69a16910a70e387329c6373e727158ec,player_threes,Derrick White,BOS,BKN,betonlineag,Over,102,1.5,1628401,0.49504950495049505,0.494,0.506,-0.0010495049504950504,-0.0021200000000000108,0.0
69a16910a70e387329c6373e727158ec,player_threes,Derrick White,BOS,BKN,fanduel,Over,102,1.5,1628401,0.49504950495049505,0.494,0.506,-0.0010495049504950504,-0.0021200000000000108,0.0
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,betonlineag,Under,127,1.5,1629216,0.44052863436123346,0.5605,0.4395,-0.0010286343612334603,-0.002334999999999976,0.0
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,fanduel,Under,-180,1.5,203471,0.6428571428571429,0.3592,0.6408,-0.0020571428571428685,-0.0031999999999999806,0.0
234b3bf9611099537e6c8c92499fcd13,player_threes,John Collins,ATL,POR,betonlineag,Under,117,0.5,1628381,0.4608294930875576,0.5417,0.4583,-0.0025294930875576216,-0.005489000000000077,0.0
