id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,betmgm,Over,105,1.5,1630191,0.4878048780487805,0.3942,0.6058,-0.09360487804878048,-0.19189,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,betmgm,Under,-145,1.5,1630191,0.5918367346938775,0.3942,0.6058,0.013963265306122463,0.02359310344827592,0.03421000000000008
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,betmgm,Over,-190,0.5,1630175,0.6551724137931034,0.6563,0.3437,0.0011275862068965692,0.0017210526315789565,0.003270000000000122
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,betmgm,Under,140,0.5,1630175,0.41666666666666663,0.6563,0.3437,-0.07296666666666662,-0.17511999999999994,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,betmgm,Over,-200,0.5,1629021,0.6666666666666666,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,betmgm,Under,150,0.5,1629021,0.4,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,betmgm,Over,-210,0.5,1630591,0.6774193548387096,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,betmgm,Under,155,0.5,1630591,0.3921568627450981,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,betmgm,Over,-125,1.5,202692,0.5555555555555556,0.5736,0.4264,0.01804444444444442,0.03247999999999984,0.04059999999999988
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,betmgm,Under,-105,1.5,202692,0.5121951219512195,0.5736,0.4264,-0.08579512195121952,-0.16750476190476193,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,betmgm,Over,475,0.5,1628977,0.17391304347826086,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,betmgm,Under,-800,0.5,1628977,0.8888888888888888,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,James Wiseman,DET,ORL,betmgm,Over,360,0.5,1630164,0.21739130434782605,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,James Wiseman,DET,ORL,betmgm,Under,-600,0.5,1630164,0.8571428571428571,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betonlineag,Over,-101,1.5,1631093,0.5024875621890548,0.3787,0.6213,-0.12378756218905479,-0.24634950495049512,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betonlineag,Under,-128,1.5,1631093,0.5614035087719298,0.3787,0.6213,0.05989649122807017,0.10669062499999993,0.136564
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betonlineag,Over,-103,1.5,1630165,0.5073891625615764,0.3235,0.6765,-0.1838891625615764,-0.36242233009708746,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betonlineag,Under,-125,1.5,1630165,0.5555555555555556,0.3235,0.6765,0.12094444444444441,0.2177,0.27212499999999995
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,betonlineag,Over,-102,2.5,202711,0.504950495049505,0.4323,0.5677,-0.07265049504950494,-0.14387647058823527,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,betonlineag,Under,-127,2.5,202711,0.5594713656387665,0.4323,0.5677,0.008228634361233444,0.014707874015748024,0.01867899999999992
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betonlineag,Over,-111,1.5,1630532,0.5260663507109005,0.4999,0.5001,-0.026166350710900455,-0.049739639639639566,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betonlineag,Under,-116,1.5,1630532,0.5370370370370371,0.4999,0.5001,-0.0369370370370371,-0.06877931034482765,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betonlineag,Over,144,1.5,1631094,0.4098360655737705,0.3447,0.6553,-0.0651360655737705,-0.15893199999999996,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betonlineag,Under,-189,1.5,1631094,0.6539792387543253,0.3447,0.6553,0.0013207612456747064,0.0020195767195767544,0.003816999999999961
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betonlineag,Over,130,1.5,1628976,0.4347826086956522,0.3745,0.6255,-0.06028260869565222,-0.13865000000000005,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betonlineag,Under,-169,1.5,1628976,0.6282527881040892,0.3745,0.6255,-0.0027527881040892987,-0.004381656804733902,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,betonlineag,Over,149,0.5,1628365,0.40160642570281124,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,betonlineag,Under,-196,0.5,1628365,0.6621621621621622,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,betonlineag,Over,-128,1.5,203914,0.5614035087719298,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,betonlineag,Under,-101,1.5,203914,0.5024875621890548,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,betonlineag,Over,109,1.5,1630191,0.47846889952153115,0.3942,0.6058,-0.08426889952153116,-0.1761220000000001,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,betonlineag,Under,-141,1.5,1630191,0.5850622406639004,0.3942,0.6058,0.02073775933609956,0.035445390070921956,0.04997799999999997
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,betonlineag,Over,-192,0.5,1630175,0.6575342465753424,0.6563,0.3437,-0.0012342465753424348,-0.0018770833333332515,0.0
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,betonlineag,Under,145,0.5,1630175,0.40816326530612246,0.6563,0.3437,-0.06446326530612245,-0.15793500000000005,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,betonlineag,Over,-204,0.5,1629021,0.6710526315789473,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,betonlineag,Under,154,0.5,1629021,0.39370078740157477,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,betonlineag,Over,-208,0.5,1630591,0.6753246753246753,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,betonlineag,Under,159,0.5,1630591,0.3861003861003861,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,betonlineag,Over,-125,1.5,202692,0.5555555555555556,0.5736,0.4264,0.01804444444444442,0.03247999999999984,0.04059999999999988
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,betonlineag,Under,-103,1.5,202692,0.5073891625615764,0.5736,0.4264,-0.0809891625615764,-0.15961941747572828,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,betonlineag,Over,459,0.5,1628977,0.17889087656529512,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,betonlineag,Under,-769,0.5,1628977,0.8849252013808976,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,williamhill_us,Over,139,1.5,1631094,0.41841004184100417,0.3447,0.6553,-0.07371004184100416,-0.17616699999999996,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,williamhill_us,Under,-194,1.5,1631094,0.6598639455782312,0.3447,0.6553,-0.004563945578231254,-0.006916494845360721,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,williamhill_us,Over,143,0.5,1628365,0.411522633744856,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,williamhill_us,Under,-199,0.5,1628365,0.6655518394648829,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,williamhill_us,Over,-199,0.5,1630591,0.6655518394648829,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,williamhill_us,Under,143,0.5,1630591,0.411522633744856,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,williamhill_us,Over,123,1.5,1628976,0.44843049327354256,0.3745,0.6255,-0.07393049327354256,-0.16486499999999993,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,williamhill_us,Under,-169,1.5,1628976,0.6282527881040892,0.3745,0.6255,-0.0027527881040892987,-0.004381656804733902,0.0
22441f08f9070de8132c14763c42405b,player_threes,James Wiseman,DET,ORL,williamhill_us,Over,334,0.5,1630164,0.2304147465437788,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,James Wiseman,DET,ORL,williamhill_us,Under,-554,0.5,1630164,0.8470948012232415,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,williamhill_us,Over,-103,1.5,1631093,0.5073891625615764,0.3787,0.6213,-0.12868916256157642,-0.2536300970873787,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,williamhill_us,Under,-133,1.5,1631093,0.5708154506437768,0.3787,0.6213,0.05048454935622315,0.08844285714285705,0.11762899999999996
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,williamhill_us,Over,-117,1.5,1630532,0.5391705069124424,0.4999,0.5001,-0.03927050691244238,-0.07283504273504271,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,williamhill_us,Under,-117,1.5,1630532,0.5391705069124424,0.4999,0.5001,-0.039070506912442404,-0.07246410256410263,0.0
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,williamhill_us,Over,-135,1.5,202692,0.574468085106383,0.5736,0.4264,-0.0008680851063830319,-0.0015111111111112407,0.0
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,williamhill_us,Under,-101,1.5,202692,0.5024875621890548,0.5736,0.4264,-0.07608756218905477,-0.1514217821782179,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,williamhill_us,Over,-104,2.5,202711,0.5098039215686274,0.4323,0.5677,-0.0775039215686274,-0.152026923076923,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,williamhill_us,Under,-131,2.5,202711,0.5670995670995671,0.4323,0.5677,0.000600432900432879,0.0010587786259541598,0.0013869999999999495
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,williamhill_us,Over,-189,0.5,1630175,0.6539792387543253,0.6563,0.3437,0.0023207612456747073,0.0035486772486772455,0.006706999999999994
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,williamhill_us,Under,136,0.5,1630175,0.423728813559322,0.6563,0.3437,-0.08002881355932201,-0.18886799999999992,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,williamhill_us,Over,-135,1.5,203914,0.574468085106383,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,williamhill_us,Under,-101,1.5,203914,0.5024875621890548,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,williamhill_us,Over,-199,0.5,1629021,0.6655518394648829,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,williamhill_us,Under,143,0.5,1629021,0.411522633744856,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,williamhill_us,Over,431,0.5,1628977,0.18832391713747643,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,williamhill_us,Under,-804,0.5,1628977,0.8893805309734514,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,williamhill_us,Over,-101,1.5,1630165,0.5024875621890548,0.3235,0.6765,-0.17898756218905476,-0.35620297029702974,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,williamhill_us,Under,-135,1.5,1630165,0.574468085106383,0.3235,0.6765,0.10203191489361696,0.17761111111111094,0.23977499999999985
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,williamhill_us,Over,100,1.5,1630191,0.5,0.3942,0.6058,-0.1058,-0.2116,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,williamhill_us,Under,-137,1.5,1630191,0.5780590717299579,0.3942,0.6058,0.027740928270042153,0.04798978102189766,0.06574599999999982
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,bovada,Over,-125,1.5,202692,0.5555555555555556,0.5736,0.4264,0.01804444444444442,0.03247999999999984,0.04059999999999988
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,bovada,Under,-105,1.5,202692,0.5121951219512195,0.5736,0.4264,-0.08579512195121952,-0.16750476190476193,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,bovada,Over,100,2.5,202711,0.5,0.4323,0.5677,-0.06769999999999998,-0.13539999999999996,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,bovada,Under,-130,2.5,202711,0.5652173913043478,0.4323,0.5677,0.0024826086956521998,0.004392307692307806,0.005710000000000075
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,bovada,Over,-185,0.5,1630175,0.6491228070175439,0.6563,0.3437,0.007177192982456115,0.01105675675675677,0.020455000000000022
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,bovada,Under,140,0.5,1630175,0.41666666666666663,0.6563,0.3437,-0.07296666666666662,-0.17511999999999994,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,bovada,Over,-115,1.5,1630532,0.5348837209302325,0.4999,0.5001,-0.0349837209302325,-0.06540434782608684,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,bovada,Under,-115,1.5,1630532,0.5348837209302325,0.4999,0.5001,-0.03478372093023252,-0.06503043478260861,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,bovada,Over,-130,1.5,203914,0.5652173913043478,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,bovada,Under,100,1.5,203914,0.5,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,bovada,Over,475,0.5,1628977,0.17391304347826086,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,bovada,Under,-850,0.5,1628977,0.8947368421052632,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,bovada,Over,115,1.5,1630191,0.4651162790697675,0.3942,0.6058,-0.0709162790697675,-0.1524700000000001,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,bovada,Under,-150,1.5,1630191,0.6,0.3942,0.6058,0.005800000000000027,0.009666666666666712,0.014500000000000067
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,bovada,Over,100,1.5,1631093,0.5,0.3787,0.6213,-0.12130000000000002,-0.24260000000000004,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,bovada,Under,-130,1.5,1631093,0.5652173913043478,0.3787,0.6213,0.05608260869565218,0.09922307692307686,0.1289900000000001
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,bovada,Over,-210,0.5,1630591,0.6774193548387096,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,bovada,Under,155,0.5,1630591,0.3921568627450981,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,bovada,Over,100,1.5,1630165,0.5,0.3235,0.6765,-0.1765,-0.353,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,bovada,Under,-130,1.5,1630165,0.5652173913043478,0.3235,0.6765,0.11128260869565221,0.19688461538461555,0.25595
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,bovada,Over,150,0.5,1628365,0.4,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,bovada,Under,-200,0.5,1628365,0.6666666666666666,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,bovada,Over,-200,0.5,1629021,0.6666666666666666,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,bovada,Under,150,0.5,1629021,0.4,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,bovada,Over,145,1.5,1631094,0.40816326530612246,0.3447,0.6553,-0.06346326530612245,-0.15548499999999998,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,bovada,Under,-190,1.5,1631094,0.6551724137931034,0.3447,0.6553,0.0001275862068965683,0.00019473684210535858,0.0003700000000000758
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,bovada,Over,130,1.5,1628976,0.4347826086956522,0.3745,0.6255,-0.06028260869565222,-0.13865000000000005,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,bovada,Under,-170,1.5,1628976,0.6296296296296297,0.3745,0.6255,-0.004129629629629705,-0.006558823529411839,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,fanduel,Over,100,1.5,1627777,0.5,0.6454,0.3546,0.14539999999999997,0.29079999999999995,0.29079999999999995
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,fanduel,Under,-128,1.5,1627777,0.5614035087719298,0.6454,0.3546,-0.20680350877192977,-0.3683687499999999,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,fanduel,Over,106,1.5,1628415,0.4854368932038835,0.545,0.455,0.05956310679611654,0.12270000000000003,0.11575471698113216
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,fanduel,Under,-136,1.5,1628415,0.576271186440678,0.545,0.455,-0.12127118644067797,-0.21044117647058824,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,fanduel,Over,104,1.5,1629630,0.4901960784313726,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,fanduel,Under,-132,1.5,1629630,0.5689655172413793,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,fanduel,Over,146,2.5,1630178,0.4065040650406504,0.4157,0.5843,0.009195934959349616,0.022622000000000142,0.01549452054794515
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,fanduel,Under,-188,2.5,1630178,0.6527777777777778,0.4157,0.5843,-0.06847777777777775,-0.1049021276595744,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,fanduel,Over,106,1.5,1628991,0.4854368932038835,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,fanduel,Under,-136,1.5,1628991,0.576271186440678,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,fanduel,Over,168,1.5,203954,0.3731343283582089,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,fanduel,Under,-220,1.5,203954,0.6875,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,fanduel,Over,-140,2.5,201935,0.5833333333333334,0.5245,0.4755,-0.058833333333333404,-0.10085714285714298,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,fanduel,Under,110,2.5,201935,0.47619047619047616,0.5245,0.4755,-0.0006904761904761858,-0.0014499999999999513,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,fanduel,Over,-115,1.5,1629001,0.5348837209302325,0.6504,0.3496,0.11551627906976747,0.21596521739130448,0.24836
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,fanduel,Under,-108,1.5,1629001,0.5192307692307693,0.6504,0.3496,-0.16963076923076925,-0.32669629629629626,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,fanduel,Over,110,1.5,202699,0.47619047619047616,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,fanduel,Under,-140,1.5,202699,0.5833333333333334,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,fanduel,Over,-108,2.5,1630217,0.5192307692307693,0.5422,0.4578,0.022969230769230742,0.044237037037037075,0.04777599999999993
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,fanduel,Under,-118,2.5,1630217,0.5412844036697247,0.5422,0.4578,-0.08348440366972476,-0.15423389830508472,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,draftkings,Over,-120,1.5,1629001,0.5454545454545454,0.6504,0.3496,0.10494545454545456,0.19240000000000013,0.23087999999999997
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,draftkings,Under,-110,1.5,1629001,0.5238095238095238,0.6504,0.3496,-0.17420952380952381,-0.3325818181818182,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,draftkings,Over,-110,2.5,1630217,0.5238095238095238,0.5422,0.4578,0.01839047619047618,0.03510909090909098,0.03861999999999996
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,draftkings,Under,-120,2.5,1630217,0.5454545454545454,0.5422,0.4578,-0.08765454545454543,-0.16069999999999995,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,draftkings,Over,-110,1.5,1628415,0.5238095238095238,0.545,0.455,0.021190476190476204,0.04045454545454552,0.044499999999999956
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,draftkings,Under,-120,1.5,1628415,0.5454545454545454,0.545,0.455,-0.0904545454545454,-0.16583333333333328,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,draftkings,Over,100,1.5,1627777,0.5,0.6454,0.3546,0.14539999999999997,0.29079999999999995,0.29079999999999995
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,draftkings,Under,-130,1.5,1627777,0.5652173913043478,0.6454,0.3546,-0.21061739130434776,-0.3726307692307691,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,draftkings,Over,105,1.5,1629630,0.4878048780487805,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,draftkings,Under,-135,1.5,1629630,0.574468085106383,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,draftkings,Over,-130,2.5,201935,0.5652173913043478,0.5245,0.4755,-0.040717391304347816,-0.0720384615384615,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,draftkings,Under,100,2.5,201935,0.5,0.5245,0.4755,-0.024500000000000022,-0.049000000000000044,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,draftkings,Over,100,1.5,1628991,0.5,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,draftkings,Under,-130,1.5,1628991,0.5652173913043478,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,draftkings,Over,180,1.5,203954,0.3571428571428571,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,draftkings,Under,-220,1.5,203954,0.6875,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,draftkings,Over,-110,0.5,200782,0.5238095238095238,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,draftkings,Under,-120,0.5,200782,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,draftkings,Over,150,1.5,1630583,0.4,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,draftkings,Under,-185,1.5,1630583,0.6491228070175439,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,draftkings,Over,105,1.5,202699,0.4878048780487805,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,draftkings,Under,-135,1.5,202699,0.574468085106383,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,draftkings,Over,155,2.5,1630178,0.3921568627450981,0.4157,0.5843,0.023543137254901925,0.06003499999999984,0.0387322580645161
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,draftkings,Under,-190,2.5,1630178,0.6551724137931034,0.4157,0.5843,-0.07087241379310338,-0.1081736842105262,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betmgm,Over,-130,2.5,201935,0.5652173913043478,0.5245,0.4755,-0.040717391304347816,-0.0720384615384615,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betmgm,Under,100,2.5,201935,0.5,0.5245,0.4755,-0.024500000000000022,-0.049000000000000044,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betmgm,Over,105,1.5,1628991,0.4878048780487805,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betmgm,Under,-135,1.5,1628991,0.574468085106383,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betmgm,Over,-110,2.5,1630217,0.5238095238095238,0.5422,0.4578,0.01839047619047618,0.03510909090909098,0.03861999999999996
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betmgm,Under,-120,2.5,1630217,0.5454545454545454,0.5422,0.4578,-0.08765454545454543,-0.16069999999999995,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betmgm,Over,145,2.5,1630178,0.40816326530612246,0.4157,0.5843,0.007536734693877556,0.018464999999999954,0.012734482758620583
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betmgm,Under,-200,2.5,1630178,0.6666666666666666,0.4157,0.5843,-0.08236666666666659,-0.12354999999999994,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,PJ Tucker,,,betmgm,Over,-110,0.5,,0.5238095238095238,,,,,0.0
