id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
4a69918148d19fe49ef0f103e90d4c87,player_threes,Cameron Johnson,BKN,CHA,pointsbetus,Under,120,2.5,1629661,0.4545454545454546,0.5977,0.4023,-0.052245454545454595,-0.11494000000000015,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,betmgm,Under,170,0.5,1631094,0.37037037037037035,0.6726,0.3274,-0.042970370370370325,-0.1160199999999999,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,williamhill_us,Under,-133,2.5,1627759,0.5708154506437768,0.4958,0.5042,-0.06661545064377683,-0.11670225563909775,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,betonlineag,Under,-133,2.5,1627759,0.5708154506437768,0.4958,0.5042,-0.06661545064377683,-0.11670225563909775,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Wendell Carter,ORL,POR,pointsbetus,Over,165,1.5,1628976,0.37735849056603776,0.3329,0.6671,-0.04445849056603779,-0.11781500000000011,0.0
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,draftkings,Over,-185,1.5,202695,0.6491228070175439,0.5703,0.4297,-0.07882280701754385,-0.12142972972972976,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Chris Paul,PHX,DAL,williamhill_us,Over,123,1.5,101108,0.44843049327354256,0.3939,0.6061,-0.05453049327354259,-0.12160300000000002,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Luguentz Dort,OKC,UTA,pointsbetus,Over,-150,1.5,1629652,0.6,0.5264,0.4736,-0.0736,-0.1226666666666667,0.0
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,fanduel,Under,-188,2.5,1628991,0.6527777777777778,0.4284,0.5716,-0.0811777777777778,-0.12435744680851069,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,fanduel,Under,-136,2.5,1627759,0.576271186440678,0.4958,0.5042,-0.072071186440678,-0.12506470588235297,0.0
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,pointsbetus,Over,-190,1.5,202695,0.6551724137931034,0.5703,0.4297,-0.0848724137931034,-0.1295421052631578,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Reggie Bullock,DAL,PHX,pointsbetus,Over,-180,1.5,203493,0.6428571428571429,0.5594,0.4406,-0.0834571428571429,-0.12982222222222228,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,betonlineag,Under,110,1.5,203935,0.47619047619047616,0.5864,0.4136,-0.06259047619047614,-0.1314399999999999,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,williamhill_us,Under,165,0.5,1631094,0.37735849056603776,0.6726,0.3274,-0.04995849056603774,-0.13239,0.0
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,betonlineag,Over,-192,1.5,202695,0.6575342465753424,0.5703,0.4297,-0.0872342465753424,-0.1326687499999999,0.0
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,williamhill_us,Over,-194,1.5,202695,0.6598639455782312,0.5703,0.4297,-0.08956394557823122,-0.13573092783505147,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,fanduel,Under,162,0.5,1631094,0.38167938931297707,0.6726,0.3274,-0.054279389312977044,-0.1422119999999999,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Reggie Bullock,DAL,PHX,draftkings,Over,-190,1.5,203493,0.6551724137931034,0.5594,0.4406,-0.09577241379310342,-0.14617894736842096,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Reggie Bullock,DAL,PHX,fanduel,Over,-194,1.5,203493,0.6598639455782312,0.5594,0.4406,-0.10046394557823124,-0.15224948453608245,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Reggie Bullock,DAL,PHX,williamhill_us,Over,-199,1.5,203493,0.6655518394648829,0.5594,0.4406,-0.10615183946488294,-0.15949447236180903,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Reggie Bullock,DAL,PHX,betmgm,Over,-200,1.5,203493,0.6666666666666666,0.5594,0.4406,-0.10726666666666662,-0.16089999999999993,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Anthony Davis,LAL,GSW,draftkings,Under,-215,0.5,203076,0.6825396825396826,0.4298,0.5702,-0.11233968253968252,-0.16459069767441858,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,draftkings,Under,155,0.5,1631094,0.3921568627450981,0.6726,0.3274,-0.06475686274509806,-0.16513,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Reggie Bullock,DAL,PHX,betonlineag,Over,-204,1.5,203493,0.6710526315789473,0.5594,0.4406,-0.11165263157894734,-0.16638431372549012,0.0
84d01612731210fe97a573773c91cdc7,player_threes,DeMar DeRozan,CHI,IND,draftkings,Under,-195,0.5,201942,0.6610169491525424,0.4492,0.5508,-0.11021694915254243,-0.1667384615384616,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Terry Rozier,CHA,BKN,pointsbetus,Over,-130,2.5,1626179,0.5652173913043478,0.4709,0.5291,-0.0943173913043478,-0.16686923076923077,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Cameron Johnson,BKN,CHA,betonlineag,Under,106,2.5,1629661,0.4854368932038835,0.5977,0.4023,-0.08313689320388351,-0.17126200000000003,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Terry Rozier,CHA,BKN,fanduel,Over,-132,2.5,1626179,0.5689655172413793,0.4709,0.5291,-0.09806551724137935,-0.17235757575757582,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,draftkings,Under,100,1.5,203935,0.5,0.5864,0.4136,-0.08639999999999998,-0.17279999999999995,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,fanduel,Under,-138,1.5,1629656,0.5798319327731093,0.5207,0.4793,-0.10053193277310929,-0.17338115942028987,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Anthony Davis,LAL,GSW,williamhill_us,Under,-224,0.5,203076,0.691358024691358,0.4298,0.5702,-0.12115802469135795,-0.17524642857142847,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,williamhill_us,Under,-101,1.5,203935,0.5024875621890548,0.5864,0.4136,-0.08888756218905475,-0.1768950495049505,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,pointsbetus,Under,-140,1.5,1629656,0.5833333333333334,0.5207,0.4793,-0.10403333333333337,-0.17834285714285714,0.0
84d01612731210fe97a573773c91cdc7,player_threes,DeMar DeRozan,CHI,IND,betonlineag,Under,-204,0.5,201942,0.6710526315789473,0.4492,0.5508,-0.12025263157894739,-0.17920000000000003,0.0
84d01612731210fe97a573773c91cdc7,player_threes,DeMar DeRozan,CHI,IND,williamhill_us,Under,-204,0.5,201942,0.6710526315789473,0.4492,0.5508,-0.12025263157894739,-0.17920000000000003,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,pointsbetus,Under,150,0.5,1631094,0.4,0.6726,0.3274,-0.0726,-0.1815,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Dennis Schroder,LAL,GSW,fanduel,Over,132,1.5,203471,0.43103448275862066,0.3523,0.6477,-0.07873448275862066,-0.18266399999999994,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Damian Lillard,POR,ORL,draftkings,Over,-135,4.5,203081,0.574468085106383,0.4694,0.5306,-0.10506808510638305,-0.18289629629629645,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Damian Lillard,POR,ORL,betonlineag,Over,-135,4.5,203081,0.574468085106383,0.4694,0.5306,-0.10506808510638305,-0.18289629629629645,0.0
84d01612731210fe97a573773c91cdc7,player_threes,DeMar DeRozan,CHI,IND,betmgm,Under,-210,0.5,201942,0.6774193548387096,0.4492,0.5508,-0.12661935483870967,-0.1869142857142857,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Damian Lillard,POR,ORL,williamhill_us,Over,-137,4.5,203081,0.5780590717299579,0.4694,0.5306,-0.10865907172995787,-0.1879722627737227,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Dennis Schroder,LAL,GSW,draftkings,Over,130,1.5,203471,0.4347826086956522,0.3523,0.6477,-0.08248260869565222,-0.18971000000000005,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,draftkings,Under,-145,1.5,1629656,0.5918367346938775,0.5207,0.4793,-0.11253673469387754,-0.19014827586206895,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,betonlineag,Under,-145,1.5,1629656,0.5918367346938775,0.5207,0.4793,-0.11253673469387754,-0.19014827586206895,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Terry Rozier,CHA,BKN,draftkings,Over,-140,2.5,1626179,0.5833333333333334,0.4709,0.5291,-0.11243333333333339,-0.19274285714285722,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Terry Rozier,CHA,BKN,betonlineag,Over,-141,2.5,1626179,0.5850622406639004,0.4709,0.5291,-0.11416224066390046,-0.19512836879432627,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Damian Lillard,POR,ORL,pointsbetus,Over,-140,4.5,203081,0.5833333333333334,0.4694,0.5306,-0.11393333333333339,-0.19531428571428577,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Cameron Johnson,BKN,CHA,betmgm,Under,100,2.5,1629661,0.5,0.5977,0.4023,-0.09770000000000001,-0.19540000000000002,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Cameron Johnson,BKN,CHA,draftkings,Under,100,2.5,1629661,0.5,0.5977,0.4023,-0.09770000000000001,-0.19540000000000002,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,williamhill_us,Under,-148,1.5,1629656,0.5967741935483871,0.5207,0.4793,-0.11747419354838712,-0.1968486486486487,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Terry Rozier,CHA,BKN,williamhill_us,Over,-142,2.5,1626179,0.5867768595041323,0.4709,0.5291,-0.11587685950413229,-0.19748028169014098,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Cameron Johnson,BKN,CHA,williamhill_us,Under,-101,2.5,1629661,0.5024875621890548,0.5977,0.4023,-0.10018756218905478,-0.19938316831683178,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,betmgm,Under,-150,1.5,1629656,0.6,0.5207,0.4793,-0.12069999999999997,-0.2011666666666666,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Dennis Schroder,LAL,GSW,pointsbetus,Over,125,1.5,203471,0.4444444444444444,0.3523,0.6477,-0.09214444444444442,-0.20732499999999998,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,draftkings,Under,130,2.5,1628369,0.4347826086956522,0.6554,0.3446,-0.0901826086956522,-0.20742000000000005,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Klay Thompson,GSW,LAL,draftkings,Under,115,3.5,202691,0.4651162790697675,0.633,0.367,-0.0981162790697675,-0.21095000000000008,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Damian Lillard,POR,ORL,fanduel,Over,-148,4.5,203081,0.5967741935483871,0.4694,0.5306,-0.12737419354838714,-0.21343783783783787,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,fanduel,Under,128,2.5,1628369,0.4385964912280702,0.6554,0.3446,-0.09399649122807019,-0.21431200000000006,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Klay Thompson,GSW,LAL,fanduel,Under,114,3.5,202691,0.4672897196261683,0.633,0.367,-0.10028971962616828,-0.21462000000000014,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Klay Thompson,GSW,LAL,betonlineag,Under,114,3.5,202691,0.4672897196261683,0.633,0.367,-0.10028971962616828,-0.21462000000000014,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Malik Beasley,LAL,GSW,fanduel,Over,102,3.5,1627736,0.49504950495049505,0.3876,0.6124,-0.10744950495049505,-0.21704800000000002,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Dennis Schroder,LAL,GSW,betonlineag,Over,122,1.5,203471,0.4504504504504504,0.3523,0.6477,-0.0981504504504504,-0.21789399999999992,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Malik Beasley,LAL,GSW,pointsbetus,Over,100,3.5,1627736,0.5,0.3876,0.6124,-0.1124,-0.2248,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Klay Thompson,GSW,LAL,betmgm,Under,110,3.5,202691,0.47619047619047616,0.633,0.367,-0.10919047619047617,-0.22929999999999995,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Klay Thompson,GSW,LAL,pointsbetus,Under,110,3.5,202691,0.47619047619047616,0.633,0.367,-0.10919047619047617,-0.22929999999999995,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Draymond Green,GSW,LAL,draftkings,Under,-175,0.5,203110,0.6363636363636364,0.5138,0.4862,-0.15016363636363633,-0.2359714285714285,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,betonlineag,Under,121,2.5,1628369,0.4524886877828054,0.6554,0.3446,-0.10788868778280536,-0.23843399999999992,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,pointsbetus,Under,120,2.5,1628369,0.4545454545454546,0.6554,0.3446,-0.10994545454545457,-0.24187999999999998,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Over,-130,1.5,203482,0.5652173913043478,0.4285,0.5715,-0.1367173913043478,-0.24188461538461536,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,-130,1.5,203482,0.5652173913043478,0.4285,0.5715,-0.1367173913043478,-0.24188461538461536,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Dennis Schroder,LAL,GSW,williamhill_us,Over,114,1.5,203471,0.4672897196261683,0.3523,0.6477,-0.11498971962616827,-0.24607800000000013,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Draymond Green,GSW,LAL,betonlineag,Under,-182,0.5,203110,0.6453900709219859,0.5138,0.4862,-0.15919007092198584,-0.2466571428571429,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Malik Beasley,LAL,GSW,betonlineag,Over,-106,3.5,1627736,0.5145631067961165,0.3876,0.6124,-0.1269631067961165,-0.2467396226415094,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Over,-132,1.5,203482,0.5689655172413793,0.4285,0.5715,-0.14046551724137935,-0.24687878787878792,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Over,-133,1.5,203482,0.5708154506437768,0.4285,0.5715,-0.14231545064377682,-0.24931954887218044,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Draymond Green,GSW,LAL,williamhill_us,Under,-184,0.5,203110,0.647887323943662,0.5138,0.4862,-0.16168732394366198,-0.2495608695652174,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Draymond Green,GSW,LAL,betmgm,Under,-185,0.5,203110,0.6491228070175439,0.5138,0.4862,-0.16292280701754386,-0.2509891891891892,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Under,104,3.5,202691,0.4901960784313726,0.633,0.367,-0.12319607843137259,-0.2513200000000001,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,pointsbetus,Over,-135,1.5,203482,0.574468085106383,0.4285,0.5715,-0.14596808510638304,-0.25409259259259265,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,fanduel,Under,138,1.5,201143,0.4201680672268907,0.6868,0.3132,-0.10696806722689073,-0.2545839999999999,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,williamhill_us,Under,116,2.5,1628369,0.4629629629629629,0.6554,0.3446,-0.11836296296296289,-0.2556639999999999,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Stephen Curry,GSW,LAL,betonlineag,Under,-169,4.5,201939,0.6282527881040892,0.5347,0.4653,-0.16295278810408925,-0.25937455621301775,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Malik Beasley,LAL,GSW,draftkings,Over,-110,3.5,1627736,0.5238095238095238,0.3876,0.6124,-0.13620952380952384,-0.2600363636363636,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Malik Beasley,LAL,GSW,betmgm,Over,-110,3.5,1627736,0.5238095238095238,0.3876,0.6124,-0.13620952380952384,-0.2600363636363636,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Stephen Curry,GSW,LAL,pointsbetus,Under,-170,4.5,201939,0.6296296296296297,0.5347,0.4653,-0.16432962962962966,-0.2609941176470588,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Stephen Curry,GSW,LAL,fanduel,Under,-170,4.5,201939,0.6296296296296297,0.5347,0.4653,-0.16432962962962966,-0.2609941176470588,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Spencer Dinwiddie,BKN,CHA,draftkings,Over,150,2.5,203915,0.4,0.2949,0.7051,-0.10510000000000003,-0.26275000000000004,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Devin Booker,PHX,DAL,draftkings,Over,115,2.5,1626164,0.4651162790697675,0.3372,0.6628,-0.1279162790697675,-0.27502000000000004,0.0
f3738fdf4fbc8fa27d46023c38f56222,player_threes,Malik Beasley,LAL,GSW,williamhill_us,Over,-115,3.5,1627736,0.5348837209302325,0.3876,0.6124,-0.1472837209302325,-0.2753565217391304,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Dorian Finney-Smith,BKN,CHA,betonlineag,Over,-127,1.5,1627827,0.5594713656387665,0.4038,0.5962,-0.15567136563876655,-0.2782472440944882,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,pointsbetus,Under,130,1.5,201143,0.4347826086956522,0.6868,0.3132,-0.12158260869565224,-0.2796400000000001,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,betonlineag,Under,129,1.5,201143,0.4366812227074236,0.6868,0.3132,-0.12348122270742362,-0.28277200000000013,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Dorian Finney-Smith,BKN,CHA,fanduel,Over,-130,1.5,1627827,0.5652173913043478,0.4038,0.5962,-0.1614173913043478,-0.2855846153846153,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Dorian Finney-Smith,BKN,CHA,draftkings,Over,-130,1.5,1627827,0.5652173913043478,0.4038,0.5962,-0.1614173913043478,-0.2855846153846153,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Dorian Finney-Smith,BKN,CHA,pointsbetus,Over,-130,1.5,1627827,0.5652173913043478,0.4038,0.5962,-0.1614173913043478,-0.2855846153846153,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Dorian Finney-Smith,BKN,CHA,betmgm,Over,-130,1.5,1627827,0.5652173913043478,0.4038,0.5962,-0.1614173913043478,-0.2855846153846153,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Spencer Dinwiddie,BKN,CHA,fanduel,Over,142,2.5,203915,0.4132231404958677,0.2949,0.7051,-0.11832314049586773,-0.286342,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Devin Booker,PHX,DAL,betonlineag,Over,110,2.5,1626164,0.47619047619047616,0.3372,0.6628,-0.13899047619047616,-0.2918799999999999,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Spencer Dinwiddie,BKN,CHA,pointsbetus,Over,140,2.5,203915,0.41666666666666663,0.2949,0.7051,-0.12176666666666663,-0.29223999999999994,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Spencer Dinwiddie,BKN,CHA,betonlineag,Over,139,2.5,203915,0.41841004184100417,0.2949,0.7051,-0.12351004184100417,-0.29518900000000003,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Spencer Dinwiddie,BKN,CHA,williamhill_us,Over,139,2.5,203915,0.41841004184100417,0.2949,0.7051,-0.12351004184100417,-0.29518900000000003,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,draftkings,Under,125,1.5,201143,0.4444444444444444,0.6868,0.3132,-0.13124444444444444,-0.2953,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,betmgm,Under,125,1.5,201143,0.4444444444444444,0.6868,0.3132,-0.13124444444444444,-0.2953,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Dorian Finney-Smith,BKN,CHA,williamhill_us,Over,-135,1.5,1627827,0.574468085106383,0.4038,0.5962,-0.17066808510638304,-0.29708888888888896,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Devin Booker,PHX,DAL,williamhill_us,Over,108,2.5,1626164,0.4807692307692307,0.3372,0.6628,-0.14356923076923073,-0.2986239999999999,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Devin Booker,PHX,DAL,fanduel,Over,106,2.5,1626164,0.4854368932038835,0.3372,0.6628,-0.1482368932038835,-0.305368,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Kelly Oubre Jr,CHA,BKN,fanduel,Over,-120,2.5,1626162,0.5454545454545454,0.3757,0.6243,-0.16975454545454544,-0.3112166666666667,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Kelly Oubre,CHA,BKN,pointsbetus,Over,-120,2.5,1626162,0.5454545454545454,0.3748,0.6252,-0.1706545454545454,-0.3128666666666666,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Kelly Oubre Jr.,CHA,BKN,betonlineag,Over,-125,2.5,1626162,0.5555555555555556,0.3756,0.6244,-0.1799555555555556,-0.3239200000000001,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Kelly Oubre Jr.,CHA,BKN,draftkings,Over,-125,2.5,1626162,0.5555555555555556,0.3756,0.6244,-0.1799555555555556,-0.3239200000000001,0.0
03cb85b9ea8e3b9ca51d37460ae86a09,player_threes,Devin Booker,PHX,DAL,pointsbetus,Over,100,2.5,1626164,0.5,0.3372,0.6628,-0.1628,-0.3256,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,williamhill_us,Under,114,1.5,201143,0.4672897196261683,0.6868,0.3132,-0.1540897196261683,-0.32975200000000016,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Kelly Oubre Jr.,CHA,BKN,williamhill_us,Over,-129,2.5,1626162,0.5633187772925764,0.3756,0.6244,-0.1877187772925764,-0.3332372093023256,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Kelly Oubre Jr,CHA,BKN,betmgm,Over,-130,2.5,1626162,0.5652173913043478,0.3757,0.6243,-0.1895173913043478,-0.33530000000000004,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Cam Reddish,POR,ORL,pointsbetus,Under,125,1.5,1629629,0.4444444444444444,0.7092,0.2908,-0.15364444444444442,-0.3457,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Cam Reddish,POR,ORL,fanduel,Under,122,1.5,1629629,0.4504504504504504,0.7092,0.2908,-0.1596504504504504,-0.35442399999999996,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,draftkings,Over,150,2.5,1628973,0.4,0.2582,0.7418,-0.14180000000000004,-0.35450000000000004,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jalen Williams,OKC,UTA,fanduel,Over,196,1.5,1631114,0.33783783783783783,0.2143,0.7857,-0.12353783783783784,-0.365672,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Cam Reddish,POR,ORL,betonlineag,Under,118,1.5,1629629,0.45871559633027525,0.7092,0.2908,-0.16791559633027525,-0.36605600000000005,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,betmgm,Over,145,2.5,1628973,0.40816326530612246,0.2582,0.7418,-0.14996326530612247,-0.36741,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Cam Reddish,POR,ORL,draftkings,Under,115,1.5,1629629,0.4651162790697675,0.7092,0.2908,-0.1743162790697675,-0.3747800000000001,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Cam Reddish,POR,ORL,betmgm,Under,115,1.5,1629629,0.4651162790697675,0.7092,0.2908,-0.1743162790697675,-0.3747800000000001,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Cam Reddish,POR,ORL,williamhill_us,Under,114,1.5,1629629,0.4672897196261683,0.7092,0.2908,-0.17648971962616827,-0.377688,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,betonlineag,Over,141,2.5,1628973,0.41493775933609955,0.2582,0.7418,-0.15673775933609957,-0.377738,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,williamhill_us,Over,139,2.5,1628973,0.41841004184100417,0.2582,0.7418,-0.16021004184100418,-0.38290199999999996,0.0
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jalen Williams,OKC,UTA,pointsbetus,Over,185,1.5,1631114,0.3508771929824561,0.2143,0.7857,-0.13657719298245613,-0.38924499999999995,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,pointsbetus,Over,135,2.5,1628973,0.42553191489361697,0.2582,0.7418,-0.16733191489361698,-0.39322999999999997,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,fanduel,Under,-102,1.5,1629680,0.504950495049505,0.6942,0.3058,-0.19915049504950494,-0.3943960784313725,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,fanduel,Over,132,2.5,1628973,0.43103448275862066,0.2582,0.7418,-0.17283448275862068,-0.400976,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,pointsbetus,Under,-105,1.5,1629680,0.5121951219512195,0.6942,0.3058,-0.2063951219512195,-0.40296190476190474,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,betonlineag,Under,-105,1.5,1629680,0.5121951219512195,0.6942,0.3058,-0.2063951219512195,-0.40296190476190474,0.0
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,williamhill_us,Under,-108,1.5,1629680,0.5192307692307693,0.6942,0.3058,-0.21343076923076926,-0.4110518518518519,0.0
