id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,draftkings,Under,-120,2.5,1628398,0.5454545454545454,0.4871,0.5129,-0.03255454545454539,-0.0596833333333332,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,betonlineag,Under,-120,2.5,1628398,0.5454545454545454,0.4871,0.5129,-0.03255454545454539,-0.0596833333333332,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,fanduel,Over,-156,1.5,1628960,0.609375,0.5725,0.4275,-0.03687499999999999,-0.060512820512820475,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,draftkings,Over,-175,0.5,1630171,0.6363636363636364,0.5977,0.4023,-0.038663636363636344,-0.06075714285714284,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,pointsbetus,Over,-175,0.5,1630171,0.6363636363636364,0.5977,0.4023,-0.038663636363636344,-0.06075714285714284,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,betonlineag,Over,-164,0.5,1630567,0.6212121212121212,0.5834,0.4166,-0.037812121212121186,-0.06086829268292682,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,betonlineag,Over,-108,2.5,1628398,0.5192307692307693,0.4871,0.5129,-0.032130769230769296,-0.06188148148148165,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,fanduel,Under,-210,2.5,204001,0.6774193548387096,0.3649,0.6351,-0.04231935483870963,-0.06247142857142851,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,betonlineag,Under,125,0.5,1630567,0.4444444444444444,0.5834,0.4166,-0.027844444444444394,-0.06264999999999987,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,draftkings,Under,125,0.5,1630567,0.4444444444444444,0.5834,0.4166,-0.027844444444444394,-0.06264999999999987,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,williamhill_us,Over,-157,1.5,1628960,0.6108949416342413,0.5725,0.4275,-0.038394941634241286,-0.0628503184713376,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,betonlineag,Over,-103,1.5,202699,0.5073891625615764,0.4753,0.5247,-0.0320891625615764,-0.06324368932038849,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,draftkings,Under,155,0.5,1626153,0.3921568627450981,0.633,0.367,-0.025156862745098096,-0.06415000000000015,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,draftkings,Under,-135,3.5,1628378,0.574468085106383,0.4627,0.5373,-0.03716808510638303,-0.06470000000000009,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,betonlineag,Over,102,3.5,1628378,0.49504950495049505,0.4627,0.5373,-0.032349504950495045,-0.06534600000000002,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,williamhill_us,Over,-109,2.5,1628398,0.5215311004784688,0.4871,0.5129,-0.03443110047846887,-0.06601926605504582,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,draftkings,Under,-190,1.5,1627783,0.6551724137931034,0.3885,0.6115,-0.04367241379310338,-0.06665789473684203,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,fanduel,Under,-122,2.5,1628398,0.5495495495495496,0.4871,0.5129,-0.036649549549549576,-0.06669016393442628,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Kenyon Martin Jr.,HOU,SAS,draftkings,Over,-150,0.5,1630231,0.6,0.5598,0.4402,-0.040200000000000014,-0.06700000000000006,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,betonlineag,Over,-159,1.5,1628960,0.6138996138996139,0.5725,0.4275,-0.041399613899613885,-0.06743710691823901,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,pointsbetus,Over,140,1.5,1627783,0.41666666666666663,0.3885,0.6115,-0.028166666666666618,-0.06759999999999988,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,fanduel,Over,-104,1.5,202699,0.5098039215686274,0.4753,0.5247,-0.034503921568627416,-0.06768076923076916,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,betonlineag,Under,154,0.5,1626153,0.39370078740157477,0.633,0.367,-0.026700787401574777,-0.06781999999999999,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,williamhill_us,Over,-179,0.5,1630171,0.6415770609318996,0.5977,0.4023,-0.04387706093189958,-0.06838938547486029,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,betmgm,Over,-160,1.5,1628960,0.6153846153846154,0.5725,0.4275,-0.04288461538461541,-0.06968750000000001,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,fanduel,Under,-192,1.5,1627783,0.6575342465753424,0.3885,0.6115,-0.046034246575342386,-0.07001041666666652,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,draftkings,Over,-110,2.5,1628398,0.5238095238095238,0.4871,0.5129,-0.03670952380952386,-0.07008181818181825,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,betmgm,Over,-110,2.5,1628398,0.5238095238095238,0.4871,0.5129,-0.03670952380952386,-0.07008181818181825,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,williamhill_us,Over,139,1.5,1627783,0.41841004184100417,0.3885,0.6115,-0.029910041841004154,-0.07148499999999991,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,pointsbetus,Over,-105,1.5,202699,0.5121951219512195,0.4753,0.5247,-0.03689512195121952,-0.0720333333333334,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,draftkings,Over,-105,1.5,202699,0.5121951219512195,0.4753,0.5247,-0.03689512195121952,-0.0720333333333334,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,williamhill_us,Under,-194,1.5,1627783,0.6598639455782312,0.3885,0.6115,-0.048363945578231204,-0.07329381443298955,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,betonlineag,Over,-182,0.5,1630171,0.6453900709219859,0.5977,0.4023,-0.04769007092198585,-0.0738934065934066,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Jabari Smith Jr,HOU,SAS,betmgm,Over,125,1.5,1631095,0.4444444444444444,0.4114,0.5886,-0.03304444444444443,-0.07435000000000003,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,betonlineag,Over,-119,1.5,201572,0.54337899543379,0.5021,0.4979,-0.04127899543378999,-0.07596722689075641,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,betonlineag,Under,-196,1.5,1627783,0.6621621621621622,0.3885,0.6115,-0.05066216216216213,-0.07651020408163256,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,williamhill_us,Under,-125,2.5,1628398,0.5555555555555556,0.4871,0.5129,-0.04265555555555556,-0.07677999999999996,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,fanduel,Over,-184,0.5,1630171,0.647887323943662,0.5977,0.4023,-0.05018732394366199,-0.07746304347826094,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,williamhill_us,Under,129,0.5,1630171,0.4366812227074236,0.5977,0.4023,-0.03438122270742361,-0.07873300000000005,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,betmgm,Under,-140,3.5,1628378,0.5833333333333334,0.4627,0.5373,-0.04603333333333337,-0.07891428571428583,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,betmgm,Over,-185,0.5,1630171,0.6491228070175439,0.5977,0.4023,-0.05142280701754387,-0.07921891891891897,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Kenyon Martin Jr.,HOU,SAS,betonlineag,Over,-156,0.5,1630231,0.609375,0.5598,0.4402,-0.049575000000000036,-0.08135384615384622,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,betmgm,Under,150,0.5,1626153,0.4,0.633,0.367,-0.03300000000000003,-0.08250000000000002,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Jabari Smith Jr,HOU,SAS,williamhill_us,Under,-179,1.5,1631095,0.6415770609318996,0.4114,0.5886,-0.05297706093189958,-0.0825731843575418,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,betmgm,Under,120,0.5,1630567,0.4545454545454546,0.5834,0.4166,-0.03794545454545456,-0.08348,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,williamhill_us,Under,-142,3.5,1628378,0.5867768595041323,0.4627,0.5373,-0.049476859504132276,-0.08431971830985918,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,williamhill_us,Under,114,1.5,1628960,0.4672897196261683,0.5725,0.4275,-0.039789719626168285,-0.08515000000000017,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,draftkings,Over,150,2.5,204001,0.4,0.3649,0.6351,-0.03510000000000002,-0.08775,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,draftkings,Over,-145,1.5,203078,0.5918367346938775,0.5395,0.4605,-0.05233673469387756,-0.08843103448275869,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,pointsbetus,Over,-115,2.5,1628398,0.5348837209302325,0.4871,0.5129,-0.04778372093023253,-0.08933478260869565,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,williamhill_us,Under,118,0.5,1630567,0.45871559633027525,0.5834,0.4166,-0.04211559633027523,-0.091812,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,fanduel,Over,-104,3.5,1628378,0.5098039215686274,0.4627,0.5373,-0.047103921568627416,-0.09239615384615374,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Zach Collins,SAS,HOU,draftkings,Over,-190,0.5,1628380,0.6551724137931034,0.5929,0.4071,-0.06227241379310344,-0.09504736842105266,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,pointsbetus,Over,-125,1.5,201572,0.5555555555555556,0.5021,0.4979,-0.05345555555555559,-0.09622000000000008,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,draftkings,Over,-125,1.5,201572,0.5555555555555556,0.5021,0.4979,-0.05345555555555559,-0.09622000000000008,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,draftkings,Under,130,0.5,203954,0.4347826086956522,0.6071,0.3929,-0.04188260869565219,-0.09633000000000003,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,williamhill_us,Over,-111,1.5,202699,0.5260663507109005,0.4753,0.5247,-0.050766350710900465,-0.09650180180180179,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,williamhill_us,Over,-135,2.5,1627832,0.574468085106383,0.519,0.481,-0.055468085106383014,-0.09655555555555562,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,draftkings,Over,-135,2.5,1627832,0.574468085106383,0.519,0.481,-0.055468085106383014,-0.09655555555555562,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,pointsbetus,Over,-105,3.5,1628378,0.5121951219512195,0.4627,0.5373,-0.04949512195121952,-0.09663333333333335,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,williamhill_us,Under,-123,1.5,201572,0.5515695067264574,0.5021,0.4979,-0.05366950672645743,-0.09730325203252033,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,betonlineag,Under,129,0.5,203954,0.4366812227074236,0.6071,0.3929,-0.04378122270742357,-0.10025899999999999,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,draftkings,Over,100,2.5,1629636,0.5,0.4495,0.5505,-0.05049999999999999,-0.10099999999999998,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,betonlineag,Over,146,2.5,204001,0.4065040650406504,0.3649,0.6351,-0.041604065040650395,-0.10234599999999994,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,williamhill_us,Over,-151,1.5,203078,0.601593625498008,0.5395,0.4605,-0.06209362549800801,-0.10321523178807956,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Evan Mobley,CLE,DET,betonlineag,Over,171,0.5,1630596,0.36900369003690037,0.3299,0.6701,-0.03910369003690034,-0.10597099999999993,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,betmgm,Over,145,2.5,204001,0.40816326530612246,0.3649,0.6351,-0.043263265306122456,-0.10599500000000006,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,williamhill_us,Under,143,0.5,1626153,0.411522633744856,0.633,0.367,-0.04452263374485599,-0.10819000000000001,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Zach Collins,SAS,HOU,williamhill_us,Over,-199,0.5,1628380,0.6655518394648829,0.5929,0.4071,-0.07265183946488296,-0.10916030150753775,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Evan Mobley,CLE,DET,betmgm,Over,170,0.5,1630596,0.37037037037037035,0.3299,0.6701,-0.04047037037037032,-0.10926999999999987,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Evan Mobley,CLE,DET,draftkings,Over,170,0.5,1630596,0.37037037037037035,0.3299,0.6701,-0.04047037037037032,-0.10926999999999987,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,fanduel,Over,-102,2.5,1629636,0.504950495049505,0.4495,0.5505,-0.055450495049504944,-0.10981372549019608,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,betonlineag,Over,-102,2.5,1629636,0.504950495049505,0.4495,0.5505,-0.055450495049504944,-0.10981372549019608,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,betonlineag,Over,-154,1.5,203078,0.6062992125984252,0.5395,0.4605,-0.06679921259842525,-0.11017532467532476,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Zach Collins,SAS,HOU,betmgm,Over,-200,0.5,1628380,0.6666666666666666,0.5929,0.4071,-0.07376666666666665,-0.11065000000000003,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,betonlineag,Over,-141,2.5,1627832,0.5850622406639004,0.519,0.481,-0.06606224066390043,-0.11291489361702134,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Jabari Smith Jr.,HOU,SAS,pointsbetus,Over,110,1.5,1631095,0.47619047619047616,0.4213,0.5787,-0.054890476190476156,-0.11526999999999998,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Zach Collins,SAS,HOU,betonlineag,Over,-204,0.5,1628380,0.6710526315789473,0.5929,0.4071,-0.07815263157894736,-0.11646274509803922,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,fanduel,Over,-132,1.5,201572,0.5689655172413793,0.5021,0.4979,-0.06686551724137935,-0.11752121212121214,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,pointsbetus,Over,-160,1.5,203078,0.6153846153846154,0.5395,0.4605,-0.07588461538461544,-0.12331250000000005,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,williamhill_us,Under,123,0.5,203954,0.44843049327354256,0.6071,0.3929,-0.055530493273542536,-0.12383299999999986,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,pointsbetus,Over,140,2.5,204001,0.41666666666666663,0.3649,0.6351,-0.05176666666666663,-0.1242399999999999,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Evan Mobley,CLE,DET,williamhill_us,Over,165,0.5,1630596,0.37735849056603776,0.3299,0.6701,-0.047458490566037737,-0.12576500000000002,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Jalen Green,HOU,SAS,betonlineag,Over,-105,2.5,1630224,0.5121951219512195,0.4474,0.5526,-0.0647951219512195,-0.1265047619047619,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,fanduel,Over,-162,1.5,203078,0.6183206106870229,0.5395,0.4605,-0.07882061068702295,-0.12747530864197543,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,fanduel,Under,122,0.5,203954,0.4504504504504504,0.6071,0.3929,-0.057550450450450374,-0.12776199999999982,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,fanduel,Over,-148,2.5,1627832,0.5967741935483871,0.519,0.481,-0.0777741935483871,-0.13032432432432428,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred Vanvleet,TOR,WAS,pointsbetus,Over,-145,2.5,1627832,0.5918367346938775,0.5146,0.4854,-0.0772367346938776,-0.13050344827586213,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,fanduel,Over,-186,0.5,203507,0.6503496503496503,0.5631,0.4369,-0.08724965034965027,-0.13415806451612888,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,williamhill_us,Over,-108,2.5,1629636,0.5192307692307693,0.4495,0.5505,-0.06973076923076926,-0.13429629629629636,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,pointsbetus,Under,120,0.5,203954,0.4545454545454546,0.6071,0.3929,-0.06164545454545456,-0.13561999999999996,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Jalen Green,HOU,SAS,fanduel,Over,-108,2.5,1630224,0.5192307692307693,0.4474,0.5526,-0.07183076923076925,-0.13834074074074076,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,pointsbetus,Over,-110,2.5,1629636,0.5238095238095238,0.4495,0.5505,-0.07430952380952383,-0.14186363636363641,0.0
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,williamhill_us,Over,133,2.5,204001,0.4291845493562232,0.3649,0.6351,-0.06428454935622319,-0.149783,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,betonlineag,Over,-204,0.5,203507,0.6710526315789473,0.5631,0.4369,-0.1079526315789473,-0.160870588235294,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,draftkings,Over,-205,0.5,203507,0.6721311475409836,0.5631,0.4369,-0.10903114754098353,-0.16221707317073164,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Jalen Green,HOU,SAS,pointsbetus,Over,-115,2.5,1630224,0.5348837209302325,0.4474,0.5526,-0.08748372093023249,-0.16355652173913027,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,williamhill_us,Over,-214,0.5,203507,0.6815286624203821,0.5631,0.4369,-0.11842866242038208,-0.17376915887850453,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,fanduel,Over,124,2.5,201950,0.4464285714285714,0.3654,0.6346,-0.0810285714285714,-0.1815039999999999,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,pointsbetus,Over,-140,2.5,201935,0.5833333333333334,0.4774,0.5226,-0.10593333333333338,-0.1816000000000001,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Alperen Sengun,HOU,SAS,draftkings,Under,-425,0.5,1630578,0.8095238095238095,0.3484,0.6516,-0.15792380952380958,-0.19508235294117648,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,pointsbetus,Over,120,2.5,201950,0.4545454545454546,0.3654,0.6346,-0.08914545454545458,-0.19612000000000007,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,betmgm,Over,120,2.5,201950,0.4545454545454546,0.3654,0.6346,-0.08914545454545458,-0.19612000000000007,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,betonlineag,Over,120,2.5,201950,0.4545454545454546,0.3654,0.6346,-0.08914545454545458,-0.19612000000000007,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,draftkings,Over,120,2.5,201950,0.4545454545454546,0.3654,0.6346,-0.08914545454545458,-0.19612000000000007,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,fanduel,Over,-148,2.5,201935,0.5967741935483871,0.4774,0.5226,-0.11937419354838713,-0.20003243243243252,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Alperen Sengun,HOU,SAS,betmgm,Under,-450,0.5,1630578,0.8181818181818182,0.3484,0.6516,-0.16658181818181828,-0.20360000000000011,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,draftkings,Over,-150,2.5,201935,0.6,0.4774,0.5226,-0.12259999999999999,-0.20433333333333337,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Alperen Sengun,HOU,SAS,williamhill_us,Under,-454,0.5,1630578,0.8194945848375451,0.3484,0.6516,-0.16789458483754516,-0.20487577092511022,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,betonlineag,Over,-152,2.5,201935,0.6031746031746031,0.4774,0.5226,-0.12577460317460315,-0.20852105263157894,0.0
ed1b2bade63c588ba499ea3952c2a88a,player_threes,Alperen Sengun,HOU,SAS,betonlineag,Under,-476,0.5,1630578,0.8263888888888888,0.3484,0.6516,-0.17478888888888888,-0.21150924369747903,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,betmgm,Over,-155,2.5,201935,0.6078431372549019,0.4774,0.5226,-0.13044313725490192,-0.2145999999999999,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,williamhill_us,Over,114,2.5,201950,0.4672897196261683,0.3654,0.6346,-0.10188971962616827,-0.21804400000000013,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,williamhill_us,Over,-166,2.5,201935,0.6240601503759399,0.4774,0.5226,-0.14666015037593988,-0.23500963855421686,0.0
8b619c2b55695ed52af6dff5676001ef,player_threes,Trae Young,ATL,MIA,fanduel,Over,-120,2.5,1629027,0.5454545454545454,0.4117,0.5883,-0.1337545454545454,-0.24521666666666664,0.0
8b619c2b55695ed52af6dff5676001ef,player_threes,Trae Young,ATL,MIA,pointsbetus,Over,-120,2.5,1629027,0.5454545454545454,0.4117,0.5883,-0.1337545454545454,-0.24521666666666664,0.0
8b619c2b55695ed52af6dff5676001ef,player_threes,Trae Young,ATL,MIA,betonlineag,Over,-122,2.5,1629027,0.5495495495495496,0.4117,0.5883,-0.1378495495495496,-0.2508409836065574,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,pointsbetus,Over,110,2.5,1630178,0.47619047619047616,0.3485,0.6515,-0.1276904761904762,-0.26815,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,betmgm,Over,110,2.5,1630178,0.47619047619047616,0.3485,0.6515,-0.1276904761904762,-0.26815,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,draftkings,Over,110,2.5,1630178,0.47619047619047616,0.3485,0.6515,-0.1276904761904762,-0.26815,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,williamhill_us,Over,108,2.5,1630178,0.4807692307692307,0.3485,0.6515,-0.13226923076923075,-0.27512000000000003,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,fanduel,Over,108,2.5,1630178,0.4807692307692307,0.3485,0.6515,-0.13226923076923075,-0.27512000000000003,0.0
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,betonlineag,Over,107,2.5,1630178,0.48309178743961356,0.3485,0.6515,-0.13459178743961359,-0.2786050000000001,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,pointsbetus,Over,135,1.5,1630165,0.42553191489361697,0.3037,0.6963,-0.12183191489361694,-0.2863049999999998,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,draftkings,Over,135,1.5,1630165,0.42553191489361697,0.3037,0.6963,-0.12183191489361694,-0.2863049999999998,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,betonlineag,Over,132,1.5,1630165,0.43103448275862066,0.3037,0.6963,-0.12733448275862064,-0.2954159999999999,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,betmgm,Over,130,1.5,1630165,0.4347826086956522,0.3037,0.6963,-0.1310826086956522,-0.30149000000000004,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,fanduel,Over,130,1.5,1630165,0.4347826086956522,0.3037,0.6963,-0.1310826086956522,-0.30149000000000004,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Jaden Ivey,DET,CLE,williamhill_us,Over,-139,1.5,1631093,0.5815899581589958,0.3997,0.6003,-0.18188995815899583,-0.3127460431654676,0.0
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,williamhill_us,Over,126,1.5,1630165,0.4424778761061947,0.3037,0.6963,-0.1387778761061947,-0.313638,0.0
