id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
ec4688aab717256e7e312acc8debedf5,player_threes,Franz Wagner,ORL,NOP,betmgm,Under,100,1.5,1630532,0.5,0.4649,0.5351,0.03510000000000002,0.07020000000000004,0.07020000000000004
ec4688aab717256e7e312acc8debedf5,player_threes,Franz Wagner,ORL,NOP,draftkings,Under,100,1.5,1630532,0.5,0.4649,0.5351,0.03510000000000002,0.07020000000000004,0.07020000000000004
5f1a02a61df98f9b1bba900da6779948,player_threes,Jayson Tatum,BOS,NYK,fanduel,Under,-136,3.5,1628369,0.576271186440678,0.3837,0.6163,0.040028813559321974,0.06946176470588217,0.09446800000000004
ec4688aab717256e7e312acc8debedf5,player_threes,Franz Wagner,ORL,NOP,williamhill_us,Under,-101,1.5,1630532,0.5024875621890548,0.4649,0.5351,0.03261243781094525,0.06490198019801974,0.06555099999999996
5f1a02a61df98f9b1bba900da6779948,player_threes,Marcus Smart,BOS,NYK,betonlineag,Under,131,1.5,203935,0.4329004329004329,0.5395,0.4605,0.027599567099567124,0.063755,0.0486679389312978
3479b09a4f714c6af3801e4393a7a84e,player_threes,James Harden,PHI,MIA,draftkings,Under,130,2.5,201935,0.4347826086956522,0.5377,0.4623,0.02751739130434777,0.06328999999999985,0.04868461538461536
ec4688aab717256e7e312acc8debedf5,player_threes,Gary Harris,ORL,NOP,draftkings,Under,130,1.5,203914,0.4347826086956522,0.5391,0.4609,0.02611739130434776,0.060069999999999846,0.04620769230769219
3479b09a4f714c6af3801e4393a7a84e,player_threes,Joel Embiid,PHI,MIA,draftkings,Over,-165,0.5,203954,0.6226415094339622,0.6595,0.3405,0.03685849056603774,0.05919696969696964,0.09767500000000007
5f1a02a61df98f9b1bba900da6779948,player_threes,Marcus Smart,BOS,NYK,draftkings,Under,130,1.5,203935,0.4347826086956522,0.5395,0.4605,0.025717391304347803,0.059150000000000036,0.04549999999999995
3479b09a4f714c6af3801e4393a7a84e,player_threes,James Harden,PHI,MIA,betonlineag,Under,129,2.5,201935,0.4366812227074236,0.5377,0.4623,0.02561877729257639,0.058667000000000025,0.04547829457364343
ec4688aab717256e7e312acc8debedf5,player_threes,Brandon Ingram,NOP,ORL,williamhill_us,Under,102,1.5,1627742,0.49504950495049505,0.4772,0.5228,0.027750495049504997,0.056056000000000106,0.05495686274509809
ec4688aab717256e7e312acc8debedf5,player_threes,Markelle Fultz,ORL,NOP,bovada,Over,140,0.5,1628365,0.41666666666666663,0.4391,0.5609,0.02243333333333336,0.05384000000000011,0.038457142857143
5f1a02a61df98f9b1bba900da6779948,player_threes,Jalen Brunson,NYK,BOS,bovada,Under,135,1.5,1628973,0.42553191489361697,0.5525,0.4475,0.02196808510638304,0.051625000000000254,0.03824074074074076
5f1a02a61df98f9b1bba900da6779948,player_threes,Jayson Tatum,BOS,NYK,williamhill_us,Under,-142,3.5,1628369,0.5867768595041323,0.3837,0.6163,0.029523140495867684,0.050314084507042,0.07144599999999997
3479b09a4f714c6af3801e4393a7a84e,player_threes,Joel Embiid,PHI,MIA,bovada,Over,-170,0.5,203954,0.6296296296296297,0.6595,0.3405,0.029870370370370325,0.04744117647058821,0.08064999999999987
ec4688aab717256e7e312acc8debedf5,player_threes,Brandon Ingram,NOP,ORL,betmgm,Under,100,1.5,1627742,0.5,0.4772,0.5228,0.022800000000000042,0.045600000000000085,0.04560000000000003
ec4688aab717256e7e312acc8debedf5,player_threes,Brandon Ingram,NOP,ORL,bovada,Under,100,1.5,1627742,0.5,0.4772,0.5228,0.022800000000000042,0.045600000000000085,0.04560000000000003
ec4688aab717256e7e312acc8debedf5,player_threes,Brandon Ingram,NOP,ORL,draftkings,Under,100,1.5,1627742,0.5,0.4772,0.5228,0.022800000000000042,0.045600000000000085,0.04560000000000003
5f1a02a61df98f9b1bba900da6779948,player_threes,Jalen Brunson,NYK,BOS,williamhill_us,Under,133,1.5,1628973,0.4291845493562232,0.5525,0.4475,0.01831545064377682,0.04267500000000002,0.032086466165413545
3479b09a4f714c6af3801e4393a7a84e,player_threes,James Harden,PHI,MIA,bovada,Under,125,2.5,201935,0.4444444444444444,0.5377,0.4623,0.01785555555555557,0.04017500000000007,0.03214000000000006
3479b09a4f714c6af3801e4393a7a84e,player_threes,James Harden,PHI,MIA,betmgm,Under,125,2.5,201935,0.4444444444444444,0.5377,0.4623,0.01785555555555557,0.04017500000000007,0.03214000000000006
3479b09a4f714c6af3801e4393a7a84e,player_threes,Joel Embiid,PHI,MIA,fanduel,Over,-174,0.5,203954,0.635036496350365,0.6595,0.3405,0.02446350364963501,0.03852298850574698,0.06702999999999994
3479b09a4f714c6af3801e4393a7a84e,player_threes,Joel Embiid,PHI,MIA,williamhill_us,Over,-174,0.5,203954,0.635036496350365,0.6595,0.3405,0.02446350364963501,0.03852298850574698,0.06702999999999994
ec4688aab717256e7e312acc8debedf5,player_threes,Gary Harris,ORL,NOP,bovada,Under,125,1.5,203914,0.4444444444444444,0.5391,0.4609,0.016455555555555557,0.037025000000000086,0.02961999999999998
ec4688aab717256e7e312acc8debedf5,player_threes,Gary Harris,ORL,NOP,betmgm,Under,125,1.5,203914,0.4444444444444444,0.5391,0.4609,0.016455555555555557,0.037025000000000086,0.02961999999999998
3479b09a4f714c6af3801e4393a7a84e,player_threes,Joel Embiid,PHI,MIA,betonlineag,Over,-175,0.5,203954,0.6363636363636364,0.6595,0.3405,0.02313636363636362,0.036357142857142755,0.06362499999999992
ec4688aab717256e7e312acc8debedf5,player_threes,Markelle Fultz,ORL,NOP,williamhill_us,Over,136,0.5,1628365,0.423728813559322,0.4391,0.5609,0.015371186440677975,0.036275999999999975,0.026673529411764846
5f1a02a61df98f9b1bba900da6779948,player_threes,Marcus Smart,BOS,NYK,bovada,Under,125,1.5,203935,0.4444444444444444,0.5395,0.4605,0.0160555555555556,0.036125000000000185,0.028900000000000058
ec4688aab717256e7e312acc8debedf5,player_threes,Gary Harris,ORL,NOP,fanduel,Under,124,1.5,203914,0.4464285714285714,0.5391,0.4609,0.01447142857142858,0.032416,0.026141935483870962
5f1a02a61df98f9b1bba900da6779948,player_threes,Jalen Brunson,NYK,BOS,betmgm,Under,130,1.5,1628973,0.4347826086956522,0.5525,0.4475,0.012717391304347792,0.029249999999999998,0.022499999999999916
ec4688aab717256e7e312acc8debedf5,player_threes,Gary Harris,ORL,NOP,williamhill_us,Under,123,1.5,203914,0.44843049327354256,0.5391,0.4609,0.012469506726457413,0.027807000000000137,0.022607317073170662
07d93249af6903a9e4bbfd5b13c76476,player_threes,Gordon Hayward,CHA,DET,fanduel,Under,-200,1.5,202330,0.6666666666666666,0.3184,0.6816,0.014933333333333354,0.022399999999999975,0.04479999999999995
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,draftkings,Under,130,3.5,1630163,0.4347826086956522,0.5573,0.4427,0.007917391304347765,0.018209999999999837,0.014007692307692185
3479b09a4f714c6af3801e4393a7a84e,player_threes,James Harden,PHI,MIA,williamhill_us,Under,120,2.5,201935,0.4545454545454546,0.5377,0.4623,0.007754545454545403,0.017059999999999853,0.014216666666666548
07d93249af6903a9e4bbfd5b13c76476,player_threes,Gordon Hayward,CHA,DET,betonlineag,Under,-204,1.5,202330,0.6710526315789473,0.3184,0.6816,0.010547368421052639,0.015717647058823614,0.03206399999999995
07d93249af6903a9e4bbfd5b13c76476,player_threes,Gordon Hayward,CHA,DET,draftkings,Under,-205,1.5,202330,0.6721311475409836,0.3184,0.6816,0.009468852459016408,0.014087804878048837,0.02887999999999989
5f1a02a61df98f9b1bba900da6779948,player_threes,Marcus Smart,BOS,NYK,williamhill_us,Under,120,1.5,203935,0.4545454545454546,0.5395,0.4605,0.005954545454545435,0.01309999999999989,0.010916666666666576
5f1a02a61df98f9b1bba900da6779948,player_threes,RJ Barrett,NYK,BOS,fanduel,Over,-115,1.5,1629628,0.5348837209302325,0.5413,0.4587,0.006416279069767494,0.011995652173913074,0.013795000000000033
ec4688aab717256e7e312acc8debedf5,player_threes,Herbert Jones,NOP,ORL,bovada,Over,-115,0.5,1630529,0.5348837209302325,0.5362,0.4638,0.0013162790697675009,0.002460869565217516,0.0028300000000000794
ec4688aab717256e7e312acc8debedf5,player_threes,Herbert Jones,NOP,ORL,draftkings,Over,-115,0.5,1630529,0.5348837209302325,0.5362,0.4638,0.0013162790697675009,0.002460869565217516,0.0028300000000000794
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,fanduel,Under,126,3.5,1630163,0.4424778761061947,0.5573,0.4427,0.00022212389380527053,0.0005020000000000024,0.0003984126984126123
07d93249af6903a9e4bbfd5b13c76476,player_threes,Gordon Hayward,CHA,DET,williamhill_us,Under,-214,1.5,202330,0.6815286624203821,0.3184,0.6816,7.133757961785836e-05,0.00010467289719628958,0.00022400000000005968
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,draftkings,Over,-185,0.5,1631094,0.6491228070175439,0.6483,0.3517,-0.0008228070175438917,-0.001267567567567629,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Gordon Hayward,CHA,DET,bovada,Under,-215,1.5,202330,0.6825396825396826,0.3184,0.6816,-0.0009396825396825736,-0.0013767441860466079,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,bovada,Under,125,3.5,1630163,0.4444444444444444,0.5573,0.4427,-0.0017444444444444374,-0.003924999999999956,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,RJ Barrett,NYK,BOS,draftkings,Over,-120,1.5,1629628,0.5454545454545454,0.5413,0.4587,-0.004154545454545411,-0.007616666666666605,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,bovada,Over,-190,0.5,1631094,0.6551724137931034,0.6483,0.3517,-0.006872413793103438,-0.010489473684210493,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,RJ Barrett,NYK,BOS,williamhill_us,Over,-121,1.5,1629628,0.5475113122171946,0.5413,0.4587,-0.00621131221719462,-0.011344628099173693,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Herbert Jones,NOP,ORL,betmgm,Over,-120,0.5,1630529,0.5454545454545454,0.5362,0.4638,-0.009254545454545404,-0.016966666666666574,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,draftkings,Over,-160,1.5,201143,0.6153846153846154,0.6025,0.3975,-0.012884615384615383,-0.020937499999999942,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,fanduel,Under,146,1.5,201143,0.4065040650406504,0.6025,0.3975,-0.009004065040650377,-0.022149999999999892,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,draftkings,Over,-130,1.5,202699,0.5652173913043478,0.5503,0.4497,-0.014917391304347771,-0.026392307692307604,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,bovada,Over,-130,1.5,202699,0.5652173913043478,0.5503,0.4497,-0.014917391304347771,-0.026392307692307604,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,betmgm,Over,-165,1.5,201143,0.6226415094339622,0.6025,0.3975,-0.0201415094339622,-0.03234848484848474,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Herbert Jones,NOP,ORL,williamhill_us,Over,-125,0.5,1630529,0.5555555555555556,0.5362,0.4638,-0.01935555555555557,-0.03483999999999998,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,betonlineag,Over,-133,1.5,202699,0.5708154506437768,0.5503,0.4497,-0.0205154506437768,-0.03594060150375933,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,williamhill_us,Over,-133,1.5,202699,0.5708154506437768,0.5503,0.4497,-0.0205154506437768,-0.03594060150375933,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,fanduel,Under,-108,2.5,203468,0.5192307692307693,0.5006,0.4994,-0.019830769230769263,-0.03819259259259267,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,williamhill_us,Over,-169,1.5,201143,0.6282527881040892,0.6025,0.3975,-0.025752788104089208,-0.040991124260355005,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,williamhill_us,Over,-139,3.5,1630163,0.5815899581589958,0.5573,0.4427,-0.024289958158995817,-0.04176474820143883,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,fanduel,Over,-113,2.5,1626179,0.5305164319248826,0.5076,0.4924,-0.022916431924882574,-0.04319646017699108,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,betmgm,Over,-140,3.5,1630163,0.5833333333333334,0.5573,0.4427,-0.026033333333333353,-0.04462857142857146,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,betmgm,Under,-110,2.5,203468,0.5238095238095238,0.5006,0.4994,-0.024409523809523825,-0.046599999999999975,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,draftkings,Under,-110,2.5,203468,0.5238095238095238,0.5006,0.4994,-0.024409523809523825,-0.046599999999999975,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,betonlineag,Over,-114,2.5,1626179,0.5327102803738317,0.5076,0.4924,-0.025110280373831673,-0.04713684210526292,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,betonlineag,Over,-172,1.5,201143,0.6323529411764706,0.6025,0.3975,-0.029852941176470527,-0.04720930232558129,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,williamhill_us,Over,-214,0.5,1631094,0.6815286624203821,0.6483,0.3517,-0.03322866242038214,-0.04875607476635513,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,fanduel,Under,110,1.5,202699,0.47619047619047616,0.5503,0.4497,-0.026490476190476175,-0.05562999999999996,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,fanduel,Over,-140,1.5,202699,0.5833333333333334,0.5503,0.4497,-0.03303333333333336,-0.05662857142857147,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,betonlineag,Over,-145,3.5,1630163,0.5918367346938775,0.5573,0.4427,-0.034536734693877524,-0.058355172413793066,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,williamhill_us,Under,-113,2.5,203468,0.5305164319248826,0.5006,0.4994,-0.031116431924882615,-0.05865309734513269,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,draftkings,Under,-110,2.5,1626179,0.5238095238095238,0.5076,0.4924,-0.03140952380952383,-0.05996363636363644,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,bovada,Under,-110,2.5,1626179,0.5238095238095238,0.5076,0.4924,-0.03140952380952383,-0.05996363636363644,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,betmgm,Over,-225,0.5,1631094,0.6923076923076923,0.6483,0.3517,-0.0440076923076923,-0.06356666666666666,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,williamhill_us,Over,-119,2.5,1626179,0.54337899543379,0.5076,0.4924,-0.03577899543378993,-0.06584537815126046,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,betonlineag,Under,111,3.5,1630163,0.47393364928909953,0.5573,0.4427,-0.031233649289099552,-0.06590300000000004,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,bovada,Over,-120,2.5,1626179,0.5454545454545454,0.5076,0.4924,-0.03785454545454536,-0.0693999999999998,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,draftkings,Over,-120,2.5,1626179,0.5454545454545454,0.5076,0.4924,-0.03785454545454536,-0.0693999999999998,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,fanduel,Under,-113,2.5,1626179,0.5305164319248826,0.5076,0.4924,-0.03811643192488262,-0.0718477876106195,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,fanduel,Over,-186,1.5,201143,0.6503496503496503,0.6025,0.3975,-0.047849650349650275,-0.07357526881720422,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,fanduel,Over,-118,2.5,203468,0.5412844036697247,0.5006,0.4994,-0.0406844036697247,-0.0751627118644067,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,betonlineag,Under,-114,2.5,1626179,0.5327102803738317,0.5076,0.4924,-0.04031028037383172,-0.07567017543859644,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,betonlineag,Under,132,1.5,201143,0.43103448275862066,0.6025,0.3975,-0.03353448275862064,-0.07779999999999987,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,Terry Rozier,CHA,DET,williamhill_us,Under,-115,2.5,1626179,0.5348837209302325,0.5076,0.4924,-0.042483720930232505,-0.07942608695652165,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,draftkings,Over,-120,2.5,203468,0.5454545454545454,0.5006,0.4994,-0.04485454545454537,-0.08223333333333316,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,betmgm,Over,-120,2.5,203468,0.5454545454545454,0.5006,0.4994,-0.04485454545454537,-0.08223333333333316,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,betmgm,Under,160,0.5,1631094,0.3846153846153846,0.6483,0.3517,-0.03291538461538457,-0.08557999999999988,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,CJ McCollum,NOP,ORL,williamhill_us,Over,-121,2.5,203468,0.5475113122171946,0.5006,0.4994,-0.04691131221719458,-0.08568099173553723,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,draftkings,Under,130,1.5,201143,0.4347826086956522,0.6025,0.3975,-0.0372826086956522,-0.08574999999999999,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,betonlineag,Under,103,1.5,202699,0.4926108374384236,0.5503,0.4497,-0.04291083743842361,-0.08710899999999999,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,betmgm,Under,105,3.5,1630163,0.4878048780487805,0.5573,0.4427,-0.045104878048780495,-0.09246500000000002,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,draftkings,Over,-160,3.5,1630163,0.6153846153846154,0.5573,0.4427,-0.0580846153846154,-0.09438750000000007,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,fanduel,Over,-162,3.5,1630163,0.6183206106870229,0.5573,0.4427,-0.061020610687022914,-0.0986876543209877,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,bovada,Under,100,1.5,202699,0.5,0.5503,0.4497,-0.05030000000000001,-0.10060000000000002,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,draftkings,Under,100,1.5,202699,0.5,0.5503,0.4497,-0.05030000000000001,-0.10060000000000002,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,bovada,Over,-165,3.5,1630163,0.6226415094339622,0.5573,0.4427,-0.06534150943396222,-0.10494242424242417,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,betmgm,Under,125,1.5,201143,0.4444444444444444,0.6025,0.3975,-0.0469444444444444,-0.10562499999999986,0.0
07d93249af6903a9e4bbfd5b13c76476,player_threes,LaMelo Ball,CHA,DET,williamhill_us,Under,102,3.5,1630163,0.49504950495049505,0.5573,0.4427,-0.05234950495049506,-0.105746,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Herbert Jones,NOP,ORL,williamhill_us,Under,-109,0.5,1630529,0.5215311004784688,0.5362,0.4638,-0.057731100478468855,-0.11069541284403661,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Al Horford,BOS,NYK,williamhill_us,Under,123,1.5,201143,0.44843049327354256,0.6025,0.3975,-0.05093049327354254,-0.11357499999999987,0.0
3479b09a4f714c6af3801e4393a7a84e,player_threes,Tobias Harris,PHI,MIA,williamhill_us,Under,-103,1.5,202699,0.5073891625615764,0.5503,0.4497,-0.05768916256157641,-0.11369805825242729,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,williamhill_us,Under,152,0.5,1631094,0.39682539682539686,0.6483,0.3517,-0.045125396825396846,-0.11371600000000004,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Gary Harris,ORL,NOP,fanduel,Over,-158,1.5,203914,0.6124031007751938,0.5391,0.4609,-0.07330310077519375,-0.11969746835443029,0.0
ec4688aab717256e7e312acc8debedf5,player_threes,Paolo Banchero,ORL,NOP,draftkings,Under,150,0.5,1631094,0.4,0.6483,0.3517,-0.04830000000000001,-0.12075000000000002,0.0
5f1a02a61df98f9b1bba900da6779948,player_threes,Marcus Smart,BOS,NYK,draftkings,Over,-160,1.5,203935,0.6153846153846154,0.5395,0.4605,-0.07588461538461544,-0.12331250000000005,0.0
