id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,betonlineag,Under,-141,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,betonlineag,Over,109,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,betonlineag,Under,179,0.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,betonlineag,Over,-238,0.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Zach LaVine,CHI,PHX,betonlineag,Under,-127,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Zach LaVine,CHI,PHX,betonlineag,Over,-102,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Deandre Ayton,PHX,CHI,betonlineag,Under,-2000,0.5,1629028
73a8fe177f952f52864c3efff43154d2,player_threes,Deandre Ayton,PHX,CHI,betonlineag,Over,796,0.5,1629028
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,betonlineag,Under,-137,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,betonlineag,Over,106,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Williams,CHI,PHX,betonlineag,Under,145,0.5,1630172
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Williams,CHI,PHX,betonlineag,Over,-192,0.5,1630172
73a8fe177f952f52864c3efff43154d2,player_threes,Deandre Ayton,PHX,CHI,williamhill_us,Over,762,0.5,1629028
73a8fe177f952f52864c3efff43154d2,player_threes,Deandre Ayton,PHX,CHI,williamhill_us,Under,-2504,0.5,1629028
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,williamhill_us,Over,-131,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,williamhill_us,Under,-104,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,williamhill_us,Over,-103,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,williamhill_us,Under,-133,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,williamhill_us,Over,104,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,williamhill_us,Under,-142,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Devin Booker,PHX,CHI,williamhill_us,Over,123,2.5,1626164
73a8fe177f952f52864c3efff43154d2,player_threes,Devin Booker,PHX,CHI,williamhill_us,Under,-169,2.5,1626164
73a8fe177f952f52864c3efff43154d2,player_threes,Zach LaVine,CHI,PHX,williamhill_us,Over,102,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Zach LaVine,CHI,PHX,williamhill_us,Under,-139,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,williamhill_us,Over,129,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,williamhill_us,Under,-179,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Williams,CHI,PHX,williamhill_us,Over,-189,0.5,1630172
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Williams,CHI,PHX,williamhill_us,Under,136,0.5,1630172
73a8fe177f952f52864c3efff43154d2,player_threes,Alex Caruso,CHI,PHX,williamhill_us,Over,-184,0.5,1627936
73a8fe177f952f52864c3efff43154d2,player_threes,Alex Caruso,CHI,PHX,williamhill_us,Under,133,0.5,1627936
73a8fe177f952f52864c3efff43154d2,player_threes,DeMar DeRozan,CHI,PHX,williamhill_us,Over,152,0.5,201942
73a8fe177f952f52864c3efff43154d2,player_threes,DeMar DeRozan,CHI,PHX,williamhill_us,Under,-214,0.5,201942
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,williamhill_us,Over,-244,0.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,williamhill_us,Under,172,0.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,fanduel,Over,110,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,fanduel,Under,-140,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,fanduel,Over,-104,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,fanduel,Under,-122,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Zach LaVine,CHI,PHX,fanduel,Over,100,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Zach LaVine,CHI,PHX,fanduel,Under,-128,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,fanduel,Over,110,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,fanduel,Under,-140,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Devin Booker,PHX,CHI,fanduel,Over,118,2.5,1626164
73a8fe177f952f52864c3efff43154d2,player_threes,Devin Booker,PHX,CHI,fanduel,Under,-150,2.5,1626164
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,fanduel,Over,182,1.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,fanduel,Under,-240,1.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,fanduel,Over,136,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,fanduel,Under,-174,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Zach Lavine,CHI,PHX,pointsbetus,Over,100,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Zach Lavine,CHI,PHX,pointsbetus,Under,-130,2.5,203897
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,pointsbetus,Over,105,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,pointsbetus,Under,-135,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,pointsbetus,Over,175,1.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,pointsbetus,Under,-240,1.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,pointsbetus,Over,-110,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,pointsbetus,Under,-120,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,pointsbetus,Over,135,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,pointsbetus,Under,-175,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Devin Booker,PHX,CHI,pointsbetus,Over,110,2.5,1626164
73a8fe177f952f52864c3efff43154d2,player_threes,Devin Booker,PHX,CHI,pointsbetus,Under,-140,2.5,1626164
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,pointsbetus,Over,105,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Coby White,CHI,PHX,pointsbetus,Under,-135,1.5,1629632
73a8fe177f952f52864c3efff43154d2,player_threes,Alex Caruso,CHI,PHX,betmgm,Over,-185,0.5,1627936
73a8fe177f952f52864c3efff43154d2,player_threes,Alex Caruso,CHI,PHX,betmgm,Under,135,0.5,1627936
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,betmgm,Over,140,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,Chris Paul,PHX,CHI,betmgm,Under,-190,1.5,101108
73a8fe177f952f52864c3efff43154d2,player_threes,DeMar DeRozan,CHI,PHX,betmgm,Over,155,0.5,201942
73a8fe177f952f52864c3efff43154d2,player_threes,DeMar DeRozan,CHI,PHX,betmgm,Under,-210,0.5,201942
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,betmgm,Over,-110,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Kevin Durant,PHX,CHI,betmgm,Under,-120,1.5,201142
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,betmgm,Over,105,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Nikola Vucevic,CHI,PHX,betmgm,Under,-140,1.5,202696
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,betmgm,Over,-250,0.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Beverley,CHI,PHX,betmgm,Under,180,0.5,201976
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Williams,CHI,PHX,betmgm,Over,-190,0.5,1630172
73a8fe177f952f52864c3efff43154d2,player_threes,Patrick Williams,CHI,PHX,betmgm,Under,140,0.5,1630172
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,draftkings,Over,-160,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,draftkings,Under,130,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,draftkings,Over,-185,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,draftkings,Under,150,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,draftkings,Over,110,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,draftkings,Under,-140,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,draftkings,Over,-180,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,draftkings,Under,145,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,draftkings,Over,120,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,draftkings,Under,-150,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,draftkings,Over,-105,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,draftkings,Under,-125,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett,NYK,MIA,draftkings,Over,-150,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett,NYK,MIA,draftkings,Under,120,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,draftkings,Over,-105,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,draftkings,Under,-125,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,betonlineag,Over,126,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,betonlineag,Under,-164,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett Jr.,,,betonlineag,Under,110,1.5,
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett Jr.,,,betonlineag,Over,-143,1.5,
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,betonlineag,Under,-139,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,betonlineag,Over,107,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,betonlineag,Under,-125,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,betonlineag,Over,-103,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,betonlineag,Under,-119,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,betonlineag,Over,-109,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,betonlineag,Under,149,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,betonlineag,Over,-196,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,betonlineag,Under,142,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,betonlineag,Over,-185,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,betonlineag,Over,-167,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,betonlineag,Under,127,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,williamhill_us,Over,-199,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,williamhill_us,Under,143,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,williamhill_us,Over,-106,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,williamhill_us,Under,-129,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,williamhill_us,Over,116,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,williamhill_us,Under,-160,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,williamhill_us,Over,114,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,williamhill_us,Under,-157,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett,NYK,MIA,williamhill_us,Over,-160,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett,NYK,MIA,williamhill_us,Under,116,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,williamhill_us,Over,-111,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,williamhill_us,Under,-123,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,williamhill_us,Over,-169,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,williamhill_us,Under,123,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,williamhill_us,Over,-189,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,williamhill_us,Under,136,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,fanduel,Over,102,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,fanduel,Under,-130,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett,NYK,MIA,fanduel,Over,-154,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,RJ Barrett,NYK,MIA,fanduel,Under,120,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,fanduel,Over,140,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,Julius Randle,NYK,MIA,fanduel,Under,-180,3.5,203944
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,fanduel,Over,-186,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,fanduel,Under,144,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,fanduel,Over,-111,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,fanduel,Under,-115,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,fanduel,Over,-186,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,fanduel,Under,144,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,fanduel,Over,100,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,fanduel,Under,-128,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,betmgm,Over,-105,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,betmgm,Under,-125,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,betmgm,Over,105,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,betmgm,Under,-145,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,betmgm,Over,-165,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Gabe Vincent,MIA,NYK,betmgm,Under,125,1.5,1629216
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,betmgm,Over,-190,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,betmgm,Under,140,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,betmgm,Over,-200,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,betmgm,Under,145,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Rj Barrett,NYK,MIA,pointsbetus,Over,-140,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,Rj Barrett,NYK,MIA,pointsbetus,Under,110,1.5,1629628
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,pointsbetus,Over,100,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Quentin Grimes,NYK,MIA,pointsbetus,Under,-130,1.5,1629656
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,pointsbetus,Over,100,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Jalen Brunson,NYK,MIA,pointsbetus,Under,-130,2.5,1628973
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,pointsbetus,Over,-105,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Tyler Herro,MIA,NYK,pointsbetus,Under,-125,2.5,1629639
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,pointsbetus,Over,-190,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Josh Hart,NYK,MIA,pointsbetus,Under,145,0.5,1628404
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,pointsbetus,Over,-180,1.5,1630193
a516ba531e76b98658e7d3d9876b7493,player_threes,Immanuel Quickley,NYK,MIA,pointsbetus,Under,140,1.5,1630193
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,draftkings,Over,-155,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,draftkings,Under,125,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Jalen Williams,OKC,UTA,draftkings,Over,175,1.5,1631114
b857d383a92b2a4b171ed054f6136085,player_threes,Jalen Williams,OKC,UTA,draftkings,Under,-215,1.5,1631114
b857d383a92b2a4b171ed054f6136085,player_threes,Josh Giddey,OKC,UTA,draftkings,Over,-150,0.5,1630581
b857d383a92b2a4b171ed054f6136085,player_threes,Josh Giddey,OKC,UTA,draftkings,Under,120,0.5,1630581
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,-130,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Under,100,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Over,-120,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Under,-110,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,draftkings,Over,150,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,draftkings,Under,-185,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,draftkings,Over,-115,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,draftkings,Under,-115,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Over,-118,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Under,-108,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,fanduel,Over,-113,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,fanduel,Under,-113,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Over,-122,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Under,-104,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,fanduel,Over,150,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,fanduel,Under,-194,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,fanduel,Over,-138,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,fanduel,Under,108,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Jalen Williams,OKC,UTA,betmgm,Over,170,1.5,1631114
b857d383a92b2a4b171ed054f6136085,player_threes,Jalen Williams,OKC,UTA,betmgm,Under,-225,1.5,1631114
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,betmgm,Over,-125,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,betmgm,Under,-110,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,betmgm,Over,-120,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,betmgm,Under,-115,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Josh Giddey,OKC,UTA,betmgm,Over,-155,0.5,1630581
b857d383a92b2a4b171ed054f6136085,player_threes,Josh Giddey,OKC,UTA,betmgm,Under,115,0.5,1630581
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Over,-130,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Under,100,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,betmgm,Over,-160,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,betmgm,Under,120,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,williamhill_us,Over,136,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,williamhill_us,Under,-189,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Over,-157,0.5,1630581
b857d383a92b2a4b171ed054f6136085,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Under,114,0.5,1630581
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,williamhill_us,Over,-160,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,williamhill_us,Under,116,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Over,165,1.5,1631114
b857d383a92b2a4b171ed054f6136085,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Under,-234,1.5,1631114
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Over,-104,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Under,-131,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,williamhill_us,Over,-127,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,williamhill_us,Under,-108,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Over,-135,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Under,-101,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,pointsbetus,Over,140,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Luguentz Dort,OKC,UTA,pointsbetus,Under,-180,2.5,1629652
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,pointsbetus,Over,-120,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Kelly Olynyk,UTA,OKC,pointsbetus,Under,-110,1.5,203482
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,pointsbetus,Over,-120,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Lauri Markkanen,UTA,OKC,pointsbetus,Under,-110,3.5,1628374
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,pointsbetus,Over,-115,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Talen Horton-Tucker,UTA,OKC,pointsbetus,Under,-115,1.5,1629659
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,pointsbetus,Over,-140,2.5,1630198
b857d383a92b2a4b171ed054f6136085,player_threes,Isaiah Joe,OKC,UTA,pointsbetus,Under,110,2.5,1630198
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,draftkings,Over,-140,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,draftkings,Under,110,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,draftkings,Over,-115,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,draftkings,Under,-115,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,draftkings,Over,-120,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,draftkings,Under,-110,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,draftkings,Over,120,1.5,1629630
