id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,betmgm,Under,-155,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,draftkings,Over,120,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,draftkings,Under,-150,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,williamhill_us,Over,108,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,williamhill_us,Under,-148,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Cj Mccollum,NOP,DAL,pointsbetus,Over,130,2.5,203468
b54432c39698c61a6db72576fc55ac91,player_threes,Cj Mccollum,NOP,DAL,pointsbetus,Under,-170,2.5,203468
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,pointsbetus,Over,115,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,pointsbetus,Under,-145,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Kyrie Irving,DAL,NOP,pointsbetus,Over,120,3.5,202681
b54432c39698c61a6db72576fc55ac91,player_threes,Kyrie Irving,DAL,NOP,pointsbetus,Under,-150,3.5,202681
b54432c39698c61a6db72576fc55ac91,player_threes,Luka Doncic,DAL,NOP,pointsbetus,Over,-115,3.5,1629029
b54432c39698c61a6db72576fc55ac91,player_threes,Luka Doncic,DAL,NOP,pointsbetus,Under,-115,3.5,1629029
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,bovada,Over,115,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,bovada,Under,-150,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Christian James McCollum,,,bovada,Over,125,2.5,
b54432c39698c61a6db72576fc55ac91,player_threes,Christian James McCollum,,,bovada,Under,-165,2.5,
b54432c39698c61a6db72576fc55ac91,player_threes,Kyrie Irving,DAL,NOP,bovada,Over,130,3.5,202681
b54432c39698c61a6db72576fc55ac91,player_threes,Kyrie Irving,DAL,NOP,bovada,Under,-170,3.5,202681
b54432c39698c61a6db72576fc55ac91,player_threes,Luka Doncic,DAL,NOP,bovada,Over,-115,3.5,1629029
b54432c39698c61a6db72576fc55ac91,player_threes,Luka Doncic,DAL,NOP,bovada,Under,-115,3.5,1629029
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,betonlineag,Under,-149,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Brandon Ingram,NOP,DAL,betonlineag,Over,115,1.5,1627742
b54432c39698c61a6db72576fc55ac91,player_threes,Kyrie Irving,DAL,NOP,betonlineag,Under,-159,3.5,202681
b54432c39698c61a6db72576fc55ac91,player_threes,Kyrie Irving,DAL,NOP,betonlineag,Over,122,3.5,202681
b54432c39698c61a6db72576fc55ac91,player_threes,CJ McCollum,NOP,DAL,betonlineag,Under,-167,2.5,203468
b54432c39698c61a6db72576fc55ac91,player_threes,CJ McCollum,NOP,DAL,betonlineag,Over,128,2.5,203468
b54432c39698c61a6db72576fc55ac91,player_threes,Luka Doncic,DAL,NOP,betonlineag,Under,-109,3.5,1629029
b54432c39698c61a6db72576fc55ac91,player_threes,Luka Doncic,DAL,NOP,betonlineag,Over,-119,3.5,1629029
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,draftkings,Over,-125,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,draftkings,Under,-105,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,draftkings,Over,140,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,draftkings,Under,-175,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,draftkings,Over,-145,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,draftkings,Under,115,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,draftkings,Over,100,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,draftkings,Under,-130,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,draftkings,Over,-160,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,draftkings,Under,130,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Jokic,DEN,CHI,draftkings,Over,100,0.5,203999
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Jokic,DEN,CHI,draftkings,Under,-130,0.5,203999
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,draftkings,Over,-105,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,draftkings,Under,-125,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,draftkings,Over,-230,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,draftkings,Under,185,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,draftkings,Over,-120,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,draftkings,Under,-110,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,betonlineag,Under,-106,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,betonlineag,Over,-122,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,betonlineag,Under,-179,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,betonlineag,Over,136,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,betonlineag,Under,118,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,betonlineag,Over,-154,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,betonlineag,Under,-120,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,betonlineag,Over,-108,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,betonlineag,Under,123,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,betonlineag,Over,-161,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Jokic,DEN,CHI,betonlineag,Under,-132,0.5,203999
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Jokic,DEN,CHI,betonlineag,Over,102,0.5,203999
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,betonlineag,Under,-118,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,betonlineag,Over,-110,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,betonlineag,Under,181,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,betonlineag,Over,-244,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,betonlineag,Under,-110,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,betonlineag,Over,-118,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,williamhill_us,Over,-244,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,williamhill_us,Under,172,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,williamhill_us,Over,-106,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,williamhill_us,Under,-129,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,williamhill_us,Over,-151,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,williamhill_us,Under,110,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,williamhill_us,Over,-135,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,williamhill_us,Under,-101,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,williamhill_us,Over,129,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,williamhill_us,Under,-179,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,williamhill_us,Over,-108,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,williamhill_us,Under,-127,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,williamhill_us,Over,-115,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,williamhill_us,Under,-119,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,williamhill_us,Over,-166,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,williamhill_us,Under,120,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Jokic,DEN,CHI,williamhill_us,Over,-101,0.5,203999
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Jokic,DEN,CHI,williamhill_us,Under,-135,0.5,203999
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,fanduel,Over,-118,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,fanduel,Under,-108,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,fanduel,Over,-115,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,fanduel,Under,-111,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,fanduel,Over,-150,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,fanduel,Under,118,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,fanduel,Over,-122,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,fanduel,Under,-104,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,fanduel,Over,-160,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,fanduel,Under,124,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,betmgm,Over,135,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,DeMar DeRozan,CHI,DEN,betmgm,Under,-185,0.5,201942
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,betmgm,Over,-125,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Aaron Gordon,DEN,CHI,betmgm,Under,-105,0.5,203932
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,betmgm,Over,-105,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Kentavious Caldwell-Pope,DEN,CHI,betmgm,Under,-130,1.5,203484
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,betmgm,Over,-105,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,betmgm,Under,-125,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,betmgm,Over,-250,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Patrick Beverley,CHI,DEN,betmgm,Under,175,0.5,201976
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,K. Caldwell-Pope,,,pointsbetus,Over,-110,1.5,
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,K. Caldwell-Pope,,,pointsbetus,Under,-120,1.5,
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter,DEN,CHI,pointsbetus,Over,-150,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter,DEN,CHI,pointsbetus,Under,120,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,pointsbetus,Over,-115,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,pointsbetus,Under,-115,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,pointsbetus,Over,-150,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,pointsbetus,Under,120,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach Lavine,CHI,DEN,pointsbetus,Over,-120,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach Lavine,CHI,DEN,pointsbetus,Under,-110,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Caldwell Pope Kentavious,,,bovada,Over,-115,1.5,
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Caldwell Pope Kentavious,,,bovada,Under,-115,1.5,
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,bovada,Over,-160,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Jamal Murray,DEN,CHI,bovada,Under,120,2.5,1627750
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,bovada,Over,-150,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Michael Porter Jr.,DEN,CHI,bovada,Under,115,2.5,1629008
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,bovada,Over,-125,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Nikola Vucevic,CHI,DEN,bovada,Under,-105,1.5,202696
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,bovada,Over,-120,2.5,203897
f830d8df5f7a7cc3a819f1b01212cbcb,player_threes,Zach LaVine,CHI,DEN,bovada,Under,-110,2.5,203897
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,draftkings,Over,-150,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,draftkings,Under,120,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,williamhill_us,Over,-163,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,williamhill_us,Under,118,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,betmgm,Over,-155,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,betmgm,Under,115,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Chris Paul,PHX,OKC,fanduel,Over,-130,1.5,101108
061601583f609c609ff2cacad0a0f145,player_threes,Chris Paul,PHX,OKC,fanduel,Under,102,1.5,101108
061601583f609c609ff2cacad0a0f145,player_threes,Devin Booker,PHX,OKC,fanduel,Over,-113,2.5,1626164
061601583f609c609ff2cacad0a0f145,player_threes,Devin Booker,PHX,OKC,fanduel,Under,-113,2.5,1626164
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,fanduel,Over,-172,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,fanduel,Under,134,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,pointsbetus,Over,-175,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Kevin Durant,PHX,OKC,pointsbetus,Under,135,1.5,201142
061601583f609c609ff2cacad0a0f145,player_threes,Chris Paul,PHX,OKC,pointsbetus,Over,-120,1.5,101108
061601583f609c609ff2cacad0a0f145,player_threes,Chris Paul,PHX,OKC,pointsbetus,Under,-110,1.5,101108
061601583f609c609ff2cacad0a0f145,player_threes,Devin Booker,PHX,OKC,pointsbetus,Over,-120,2.5,1626164
061601583f609c609ff2cacad0a0f145,player_threes,Devin Booker,PHX,OKC,pointsbetus,Under,-110,2.5,1626164
061601583f609c609ff2cacad0a0f145,player_threes,Chris Paul,PHX,OKC,bovada,Over,-130,1.5,101108
061601583f609c609ff2cacad0a0f145,player_threes,Chris Paul,PHX,OKC,bovada,Under,100,1.5,101108
061601583f609c609ff2cacad0a0f145,player_threes,Devin Booker,PHX,OKC,bovada,Over,-115,2.5,1626164
061601583f609c609ff2cacad0a0f145,player_threes,Devin Booker,PHX,OKC,bovada,Under,-115,2.5,1626164
061601583f609c609ff2cacad0a0f145,player_threes,Durant Kevin,,,bovada,Over,-180,1.5,
061601583f609c609ff2cacad0a0f145,player_threes,Durant Kevin,,,bovada,Under,135,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,draftkings,Over,135,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,draftkings,Under,-165,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,draftkings,Over,105,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,draftkings,Under,-135,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,draftkings,Over,-135,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,draftkings,Under,105,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,draftkings,Over,175,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,draftkings,Under,-215,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,draftkings,Over,-175,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,draftkings,Under,140,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,draftkings,Over,-220,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,draftkings,Under,180,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,draftkings,Over,-140,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,draftkings,Under,110,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,betonlineag,Under,-169,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,betonlineag,Over,130,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,betonlineag,Under,-141,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,betonlineag,Over,109,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,betonlineag,Under,-233,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,betonlineag,Over,174,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,betonlineag,Under,137,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,betonlineag,Over,-179,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,betonlineag,Under,179,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,betonlineag,Over,-238,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,betonlineag,Under,112,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,betonlineag,Over,-145,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,betonlineag,Under,107,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,betonlineag,Over,-139,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,williamhill_us,Over,116,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,williamhill_us,Under,-160,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,williamhill_us,Over,-184,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,williamhill_us,Under,133,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,williamhill_us,Over,-139,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,williamhill_us,Under,102,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,williamhill_us,Over,165,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,williamhill_us,Under,-234,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,williamhill_us,Over,-145,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,williamhill_us,Under,106,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,williamhill_us,Over,129,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,williamhill_us,Under,-179,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,williamhill_us,Over,-234,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,williamhill_us,Under,165,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,bovada,Over,135,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,bovada,Under,-180,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,bovada,Over,120,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,bovada,Under,-160,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby Jr.,,,bovada,Over,-135,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby Jr.,,,bovada,Under,105,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,bovada,Over,175,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,bovada,Under,-240,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,bovada,Over,-170,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,bovada,Under,130,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,bovada,Over,-150,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,bovada,Under,115,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Westbrook Russell,,,bovada,Over,200,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Westbrook Russell,,,bovada,Under,-275,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,betmgm,Over,-250,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,betmgm,Under,170,0.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,betmgm,Over,-145,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,betmgm,Under,110,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,fanduel,Over,-138,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,OG Anunoby,,,fanduel,Under,108,1.5,
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,fanduel,Over,136,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Fred VanVleet,TOR,LAC,fanduel,Under,-174,3.5,1627832
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,fanduel,Over,-146,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Scottie Barnes,TOR,LAC,fanduel,Under,114,0.5,1630567
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,fanduel,Over,-164,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,fanduel,Under,128,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,fanduel,Over,180,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Pascal Siakam,TOR,LAC,fanduel,Under,-235,1.5,1627783
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,fanduel,Over,122,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Kawhi Leonard,LAC,TOR,fanduel,Under,-156,2.5,202695
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,fanduel,Over,200,1.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Russell Westbrook,LAC,TOR,fanduel,Under,-265,1.5,201566
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,pointsbetus,Over,-160,2.5,202331
1cf3bd0672bba05a7287675a71e9e192,player_threes,Paul George,LAC,TOR,pointsbetus,Under,125,2.5,202331
