id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,draftkings,Under,-150,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,P.J. Tucker,PHI,MIL,draftkings,Over,-185,0.5,200782
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,P.J. Tucker,PHI,MIL,draftkings,Under,150,0.5,200782
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,draftkings,Over,-105,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,draftkings,Under,-125,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,draftkings,Over,110,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,draftkings,Under,-140,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,williamhill_us,Over,108,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,williamhill_us,Under,-148,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,williamhill_us,Over,-157,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,williamhill_us,Under,114,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,williamhill_us,Over,-166,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,williamhill_us,Under,120,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,williamhill_us,Over,-214,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,williamhill_us,Under,152,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,williamhill_us,Over,-111,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,williamhill_us,Under,-123,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,P.J. Tucker,PHI,MIL,williamhill_us,Over,-199,0.5,200782
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,P.J. Tucker,PHI,MIL,williamhill_us,Under,143,0.5,200782
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,williamhill_us,Over,-111,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,williamhill_us,Under,-123,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,williamhill_us,Over,-169,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,williamhill_us,Under,123,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,williamhill_us,Over,114,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,williamhill_us,Under,-157,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,betonlineag,Under,-109,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,betonlineag,Over,-119,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,betonlineag,Over,-204,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,betonlineag,Under,156,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,betonlineag,Under,122,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,betonlineag,Over,-159,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,betonlineag,Under,116,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,betonlineag,Over,-152,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,betonlineag,Under,129,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,betonlineag,Over,-169,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,betonlineag,Under,-156,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,betonlineag,Over,120,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,betonlineag,Under,-125,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,betonlineag,Over,-103,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,betonlineag,Under,-139,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,betonlineag,Over,107,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,P.J. Tucker,PHI,MIL,betonlineag,Under,147,0.5,200782
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,P.J. Tucker,PHI,MIL,betonlineag,Over,-192,0.5,200782
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Khris Middleton,MIL,PHI,betonlineag,Under,108,1.5,203114
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Khris Middleton,MIL,PHI,betonlineag,Over,-141,1.5,203114
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,PJ Tucker,,,betmgm,Over,-190,0.5,
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,PJ Tucker,,,betmgm,Under,140,0.5,
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,betmgm,Over,110,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,betmgm,Under,-145,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,betmgm,Over,-160,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,betmgm,Under,120,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,betmgm,Over,-155,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,betmgm,Under,115,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,betmgm,Over,120,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,betmgm,Under,-160,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,G. Antetokounmpo,,,pointsbetus,Over,-180,0.5,
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,G. Antetokounmpo,,,pointsbetus,Under,140,0.5,
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Khris Middleton,MIL,PHI,pointsbetus,Over,-150,1.5,203114
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Khris Middleton,MIL,PHI,pointsbetus,Under,120,1.5,203114
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,pointsbetus,Over,-125,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,pointsbetus,Under,-105,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,pointsbetus,Over,120,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,pointsbetus,Under,-150,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,pointsbetus,Over,-150,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,pointsbetus,Under,120,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,pointsbetus,Over,-150,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,pointsbetus,Under,120,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,pointsbetus,Over,-140,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,pointsbetus,Under,110,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,pointsbetus,Over,-105,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,pointsbetus,Under,-125,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,pointsbetus,Over,110,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,pointsbetus,Under,-140,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,fanduel,Over,-156,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,fanduel,Under,122,1.5,1628960
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,fanduel,Over,124,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Jrue Holiday,MIL,PHI,fanduel,Under,-158,2.5,201950
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,fanduel,Over,-132,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,fanduel,Under,104,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,fanduel,Over,-186,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,fanduel,Under,144,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,fanduel,Over,-156,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Joel Embiid,PHI,MIL,fanduel,Under,122,0.5,203954
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,fanduel,Over,108,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tyrese Maxey,PHI,MIL,fanduel,Under,-138,2.5,1630178
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Khris Middleton,MIL,PHI,fanduel,Over,-142,1.5,203114
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Khris Middleton,MIL,PHI,fanduel,Under,112,1.5,203114
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,fanduel,Over,-104,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Tobias Harris,PHI,MIL,fanduel,Under,-122,1.5,202699
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,fanduel,Over,-148,2.5,201935
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,James Harden,PHI,MIL,fanduel,Under,116,2.5,201935
